src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,111.40.185.65,39884,80,2048,2022-09-12 11:02:10,253080.00000000003,16212.26489647542,59.26979611190137,31.610557926347397,27.65923818555397,8,7,1152,2951,284.0,56.0,144.0,108.62780491200216,946.0,56.0,421.57142857142856,419.11193770463115,946,56,273.53333333333336,327.78262444627677,107441.44888888892,160,140,20,3,18077.14285714286,111692.0,106.0,30523.063939672014,253080.0,111692.0,657.0,36154.28571428572,35382.98204227679,241310.0,133793.0,262.0,40218.333333333336,52370.54961733953,0,0,0,0,1,0,0,0,0,0,0,0.875,273.53333333333336,65535,573,111473.0,10411.0,44297.0,47501.228306925565,111562.0,9884.0,47755.75,41567.08774003178,0.0,0.0,0.0,0.0,0.0,0.0,144.0,421.57142857142856,0,8,7,1152,2951
192.168.43.41,111.40.185.65,39888,80,2048,2022-09-12 11:02:10,147844.0,19128.27033900598,74.40274884337545,40.583317550932065,33.81943129244338,6,5,812,2016,284.0,56.0,135.33333333333334,105.36075592405784,992.0,56.0,403.2,422.9526687467523,992,56,257.09090909090907,324.28086999486743,105158.08264462811,120,100,20,2,14784.4,50526.0,40.0,18602.05833879681,147844.0,50526.0,1077.0,29568.8,16303.886694895791,121763.0,83049.0,82.0,30440.75,34155.32680545598,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,257.09090909090907,65535,565,36808.0,24964.0,30886.0,5922.0,50393.0,26041.0,37432.666666666664,10003.349850036348,0.0,0.0,0.0,0.0,0.0,0.0,135.33333333333334,403.2,0,6,5,812,2016
192.168.43.41,39.156.68.238,39274,443,2048,2022-09-12 11:02:10,464617.0,21817.97050043369,68.8739327230816,32.284655963944495,36.58927675913709,15,17,2091,8046,991.0,56.0,139.4,231.98586163816108,1416.0,56.0,473.29411764705884,558.4527748432305,1416,56,316.78125,467.62169100506605,218670.0458984375,300,340,20,3,14987.645161290322,68631.0,13.0,24703.575544453906,464617.0,128570.99999999999,52.0,33186.92857142857,39644.11572525934,396942.0,89621.0,28.0,24808.875,34465.118324319956,0,0,0,0,1,0,0,0,0,0,0,1.1333333333333333,316.78125,65535,1040,68603.0,4413.0,54902.5,22775.27601552467,67628.0,7354.0,38642.0,20891.686991081722,0.0,0.0,3452.0,4.5,0.0,60152.47222827271,139.4,473.29411764705884,0,15,17,2091,8046
192.168.43.41,39.156.68.238,39276,443,2048,2022-09-12 11:02:10,1361224.0,11364.037072517087,33.79311560771776,16.161924855865017,17.631190751852746,22,24,4709,10760,2172.0,56.0,214.04545454545453,477.1140017450305,1416.0,56.0,448.3333333333333,509.857469190056,2172,56,336.2826086956522,508.12941962540106,258195.50708884693,440,480,20,4,30249.422222222223,847724.0,13.0,125336.75929723427,1361224.0,847724.0,18.0,64820.19047619047,177837.44270745016,1294939.0,900812.0,22.0,56301.69565217391,182795.9372708635,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,336.2826086956522,65535,1216,847684.0,21416.0,172711.85714285713,276165.131459644,847664.0,13507.0,113065.81818181818,233155.44026710757,0.0,0.0,3075.3333333333335,4.666666666666667,0.0,56106.594014729046,214.04545454545453,448.3333333333333,0,22,24,4709,10760
192.168.43.41,111.40.185.65,48325,443,2048,2022-09-12 11:02:10,382360.0,48286.95470237473,96.76744429333613,41.84538131603725,54.922062977298886,16,21,1637,16826,514.0,56.0,102.3125,114.77462630629647,1442.0,56.0,801.2380952380952,632.4083901104461,1442,56,499.0,593.7876588341861,352583.7837837838,320,420,20,3,10621.083333333334,112186.0,-1.0,22345.02361622655,270174.0,51974.0,61.0,18011.6,18919.05038772648,345785.0,112277.0,23.0,17289.25,29220.416117630837,0,0,0,0,1,0,0,0,0,0,0,1.3125,499.0,65535,0,51821.0,25356.0,37371.666666666664,10563.137202344555,112095.0,6326.0,33641.6,29970.59495305357,0.0,0.0,11984.0,10.0,0.0,307723.9112571898,102.3125,801.2380952380952,0,16,21,1637,16826
192.168.43.41,111.40.185.65,48327,443,2048,2022-09-12 11:02:10,419389.0,62989.25341389497,102.53010927802111,42.91958062800884,59.61052865001228,18,25,1743,24674,508.0,56.0,96.83333333333333,107.9136743471888,1442.0,56.0,986.96,595.3883761042032,1442,56,614.3488372093024,635.4558475036287,403804.13412655494,360,500,20,3,9985.452380952382,86836.0,13.0,20790.123633021132,419389.0,96120.0,71.0,24669.941176470587,30433.857259677454,384292.0,91009.0,22.0,16012.166666666666,29508.568444417782,0,0,0,0,1,0,0,0,0,0,0,1.3888888888888888,614.3488372093024,65535,565,74712.0,5213.0,36385.857142857145,24146.0491321847,86781.0,5141.0,31048.81818181818,25155.48595803953,0.0,0.0,19608.0,15.0,0.0,312383.50140993163,96.83333333333333,986.96,0,18,25,1743,24674
192.168.43.41,192.168.43.8,38171,8888,2048,2022-09-12 11:02:10,1660928.0,3358.3635172626387,13.847680332922318,7.826949753390876,6.020730579531443,13,10,3132,2446,697.0,68.0,240.92307692307693,231.1258270488049,1146.0,68.0,244.6,319.97193626941726,1146,68,242.52173913043478,273.3325525985131,74710.68431001893,260,200,20,6,75496.72727272728,1137199.0,51.0,237198.5191495592,1660928.0,1137199.0,264.0,138410.66666666666,307992.7326989858,1618480.0,1212069.0,51.0,179831.11111111112,373623.187656121,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,242.52173913043478,65535,259,1136858.0,14681.0,256377.83333333334,400669.4526087627,1104644.0,14392.0,197530.125,349103.7425234215,0.0,0.0,0.0,0.0,0.0,0.0,240.92307692307693,244.6,0,13,10,3132,2446
192.168.43.41,192.168.43.8,38173,8888,2048,2022-09-12 11:02:10,6240241.0,4984.422877257465,9.134262602998826,4.807506633157277,4.32675596984155,30,27,6213,24891,1193.0,68.0,207.1,291.80933843864557,1516.0,68.0,921.8888888888889,649.8972758334985,1516,68,545.6842105263158,610.1331795339738,372262.4967682364,600,540,20,7,111432.875,3958491.0,14.0,559817.1974586584,6240241.0,3958491.0,52.0,215180.72413793104,763552.8559312841,6203691.0,4011776.0,29.0,238603.5,825388.4957078953,0,0,0,0,1,0,0,0,0,0,0,0.9,545.6842105263158,65535,260,1577546.0,9974.0,251789.0,505862.51203316107,3958448.0,5833.0,497733.5833333333,1123748.563575905,0.0,0.0,20991.0,16.0,0.0,548339.9075259267,207.1,921.8888888888889,0,30,27,6213,24891
192.168.43.41,192.168.43.8,38175,8888,2048,2022-09-12 11:02:10,1086684.0,6361.554969061844,21.165306565662142,11.962999363200343,9.202307202461801,13,10,2323,4590,585.0,68.0,178.69230769230768,171.31454858304656,1516.0,68.0,459.0,511.98496071662106,1516,68,300.5652173913044,387.1256201114722,149866.2457466919,260,200,20,5,49394.72727272727,383885.0,16.0,94746.057045894,1086684.0,383885.0,184.0,90557.0,121048.86414860185,1024533.0,463129.0,58.0,113837.0,148308.00377367815,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,300.5652173913044,65535,255,383453.0,24188.0,156435.5,125673.85185570625,352822.0,19082.0,123295.25,112887.74367236462,0.0,0.0,0.0,0.0,0.0,0.0,178.69230769230768,459.0,0,13,10,2323,4590
192.168.43.41,192.168.43.8,38176,8888,2048,2022-09-12 11:02:10,1228259.0,8689.535350443188,21.9823343447921,11.398247438040348,10.584086906751752,14,13,2391,8282,585.0,68.0,170.78571428571428,167.52619350478923,1516.0,68.0,637.0769230769231,619.6694480544211,1516,68,395.2962962962963,503.70499999833197,253718.7270233196,280,260,20,5,47240.730769230766,447874.0,15.0,97131.40111469843,1218998.0,447874.0,55.0,93769.07692307692,136061.3806437609,1160683.0,467763.0,34.0,96723.58333333333,133949.34754068937,0,0,0,0,1,0,0,0,0,0,0,0.9285714285714286,395.2962962962963,65535,255,447539.0,19130.0,132970.0,134707.5178200905,447834.0,7889.0,107302.1,131320.71331777787,0.0,0.0,6186.0,5.0,0.0,93486.47423303612,170.78571428571428,637.0769230769231,0,14,13,2391,8282
192.168.43.41,192.168.43.8,38179,8888,2048,2022-09-12 11:02:10,1439837.0,108462.97185028583,131.26485845272762,56.256367908311844,75.00849054441579,81,108,6923,149246,585.0,68.0,85.46913580246914,79.26359935811507,1516.0,68.0,1381.9074074074074,379.22702906670554,1516,68,826.2910052910053,704.6164290884208,496484.3121413175,1620,2160,20,5,7658.70744680851,351999.0,2.0,36818.531125203845,1438677.0,351999.0,46.0,17983.4625,55286.87631277059,1379228.0,444925.0,23.0,12889.981308411216,54692.16023215269,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,826.2910052910053,65535,255,351546.0,9947.0,82524.0,100014.89316363505,351960.0,9649.0,78252.58823529411,94727.38668662569,0.0,0.0,140690.0,102.0,0.0,404723.5487026063,85.46913580246914,1381.9074074074074,0,81,108,6923,149246
192.168.43.41,192.168.43.8,38181,8888,2048,2022-09-12 11:02:10,1043685.9999999999,5447.040585003536,20.120994245395647,11.49771099736894,8.623283248026706,12,9,2235,3450,585.0,68.0,186.25,173.34316879146598,1158.0,68.0,383.3333333333333,424.72003850902905,1158,68,270.7142857142857,322.4767459843892,103991.25170068028,240,180,20,5,52184.3,402586.0,73.0,102475.67790656474,1043686.0,402586.0,181.0,94880.54545454546,128958.99834328148,982861.0,435271.0,179.0,122857.625,146032.9757143378,0,0,0,0,1,0,0,0,0,0,0,0.75,270.7142857142857,65535,255,402189.0,11838.0,159178.0,132656.44608034194,402498.0,5491.0,123408.5,131279.7792407498,0.0,0.0,0.0,0.0,0.0,0.0,186.25,383.3333333333333,0,12,9,2235,3450
192.168.43.41,192.168.43.8,38185,8888,2048,2022-09-12 11:02:10,1427054.0,47009.43342017891,69.37368873217132,35.73796086202764,33.63572787014367,51,48,5388,61697,585.0,68.0,105.6470588235294,118.21562610778393,1516.0,68.0,1285.3541666666667,504.0876035630833,1516,68,677.6262626262626,691.3819652959838,478009.02193653694,1020,960,20,6,14561.775510204081,314298.0,13.0,46643.53012280429,1427054.0,314298.0,51.0,28541.08,63113.12702563231,1379540.0,405963.0,51.0,29351.91489361702,74545.72285797683,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,677.6262626262626,65535,255,313932.0,5627.0,94116.84615384616,89962.73632997349,314256.0,5623.0,73043.11111111111,83479.82367473851,0.0,0.0,57209.0,40.0,0.0,214044.65795656925,105.6470588235294,1285.3541666666667,0,51,48,5388,61697
192.168.43.41,192.168.43.8,38183,8888,2048,2022-09-12 11:02:10,1485474.0,183702.30646918088,195.89706719875272,68.66495138925353,127.23211580949919,102,189,8868,264017,585.0,68.0,86.94117647058823,86.56368204735928,1516.0,68.0,1396.915343915344,351.2090428436407,1516,68,937.7491408934708,688.0416071873208,473401.2532209115,2040,3780,20,6,5122.324137931035,253733.0,3.0,25179.13253727017,1485474.0,253733.0,36.0,14707.663366336634,41517.22597451991,1437890.0,270933.0,19.0,7648.351063829788,34708.03085120566,0,0,0,0,1,0,0,0,0,0,0,1.8529411764705883,937.7491408934708,65535,255,251824.0,3741.0,60854.45,68535.83647295405,250049.0,5034.0,61634.27272727273,66821.37857015918,0.0,0.0,249941.0,181.0,0.0,435518.46772830473,86.94117647058823,1396.915343915344,0,102,189,8868,264017
192.168.43.41,192.168.43.8,38187,8888,2048,2022-09-12 11:02:10,1294402.0,35290.42754878314,47.12600876698274,20.08649554002543,27.03951322695731,26,35,3688,41992,585.0,68.0,141.84615384615384,157.28702139907068,1516.0,68.0,1199.7714285714285,567.2580206932435,1516,68,748.8524590163935,684.7510936091095,468884.06019887136,520,700,20,6,21573.366666666665,244548.0,16.0,51286.14542576019,1294402.0,244548.0,82.0,51776.08,70592.18594145955,1255235.0,366520.0,25.0,36918.67647058824,79913.14338768816,0,0,0,0,1,0,0,0,0,0,0,1.3461538461538463,748.8524590163935,65535,255,244187.0,32671.0,108868.2,73555.46686793579,227635.0,12515.0,83801.57142857143,63655.70298961469,0.0,0.0,38388.0,27.0,0.0,185486.014138066,141.84615384615384,1199.7714285714285,0,26,35,3688,41992
192.168.43.41,192.168.43.8,38189,8888,2048,2022-09-12 11:02:10,1197856.0,5725.229075949029,18.366147516896856,10.017898645580102,8.348248871316752,12,10,2752,4106,585.0,68.0,229.33333333333334,200.69019795584327,1385.0,68.0,410.6,503.9266216424768,1385,68,311.72727272727275,381.501957795308,145543.74380165295,240,200,20,6,57040.76190476191,452319.0,48.0,109961.47402825738,1197856.0,452319.0,434.0,108896.0,136032.2984127466,1159722.0,477608.0,63.0,128858.0,150034.03726932543,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,311.72727272727275,65535,255,451885.0,25588.0,158874.85714285713,140489.88232144646,452271.0,11422.0,113693.1,134428.82805443928,0.0,0.0,0.0,0.0,0.0,0.0,229.33333333333334,410.6,0,12,10,2752,4106
192.168.43.41,192.168.43.8,38195,8888,2048,2022-09-12 11:02:11,583571.0,7769.405950604126,32.55816344540767,17.135875497582987,15.422287947824687,10,9,1889,2645,410.0,68.0,188.9,129.51868591056657,1141.0,68.0,293.8888888888889,347.498503416264,1141,68,238.6315789473684,262.2534351842278,68776.86426592797,200,180,20,5,32420.61111111111,233077.0,28.0,58242.9598426939,583571.0,233077.0,152.0,64841.22222222222,72342.11608703894,525669.0,282756.0,28.0,65708.625,91969.05473981112,0,0,0,0,1,0,0,0,0,0,0,0.9,238.6315789473684,65535,256,230787.0,23122.0,93908.2,77635.70963261687,229662.0,23602.0,83973.5,74357.69607724992,0.0,0.0,0.0,0.0,0.0,0.0,188.9,293.8888888888889,0,10,9,1889,2645
192.168.43.41,192.168.43.8,38197,8888,2048,2022-09-12 11:02:11,4831431.0,83110.15928821088,98.31455732266485,43.672361252804805,54.64219606986004,211,264,15957,385584,585.0,68.0,75.62559241706161,55.979067761911175,1516.0,68.0,1460.5454545454545,248.66182352612722,1516,68,845.3494736842106,713.6448740719692,509289.0062891967,4220,5280,20,5,10192.89240506329,3699660.0,1.0,170343.84717674323,4831431.0,3699660.0,19.0,23006.814285714285,255383.24591096005,4762677.0,3810398.0,19.0,18109.03802281369,235117.8187513528,0,0,0,0,1,0,0,0,0,0,0,1.2511848341232228,845.3494736842106,65535,254,3699308.0,5680.0,190884.29166666666,733407.8851576772,3699442.0,5646.0,187655.64,718752.7210325331,0.0,0.0,366424.0,258.0,0.0,905385.5048972613,75.62559241706161,1460.5454545454545,0,211,264,15957,385584
192.168.43.41,192.168.43.8,38199,8888,2048,2022-09-12 11:02:11,927068.0,40197.69855069963,67.95618012918146,36.67476387924079,31.281416249940673,34,29,3957,33309,585.0,68.0,116.38235294117646,124.53136026150727,1516.0,68.0,1148.5862068965516,581.6154386108058,1516,68,591.5238095238095,654.8033718470857,428767.45578231284,680,580,20,5,14952.709677419354,185460.0,12.0,35204.94459194851,927068.0,219552.0,50.0,28092.969696969696,48664.95701406609,895914.0,199273.0,51.0,31996.928571428572,54358.69544183115,0,0,0,0,1,0,0,0,0,0,0,0.8529411764705882,591.5238095238095,65535,260,161067.0,11990.0,75330.0,50815.7593840511,171686.0,11629.0,56322.07692307692,51899.626738633364,0.0,0.0,15068.5,12.0,0.0,124058.35521928489,116.38235294117646,1148.5862068965516,0,34,29,3957,33309
192.168.43.41,192.168.43.8,38201,8888,2048,2022-09-12 11:02:11,858918.0,6884.2427332993375,25.613620857870018,15.135321416014103,10.478299441855917,13,9,2319,3594,585.0,68.0,178.3846153846154,171.225689329582,1158.0,68.0,399.3333333333333,444.5137168237269,1158,68,268.77272727272725,331.60037995073384,109958.81198347104,260,180,20,5,40900.857142857145,315552.0,43.0,74367.20759357115,853547.0,315552.0,1253.0,71128.91666666667,92510.16097926606,712743.0,321923.0,68.0,89092.875,99545.13695233622,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,268.77272727272725,65535,255,315489.0,22144.0,121130.83333333333,96382.64122654845,315509.0,5308.0,91519.5,97321.2012397607,0.0,0.0,0.0,0.0,0.0,0.0,178.3846153846154,399.3333333333333,0,13,9,2319,3594
192.168.43.41,192.168.43.8,38203,8888,2048,2022-09-12 11:02:11,2749329.0,3293.8946193780375,10.548028264351048,6.183326913585097,4.364701350765951,17,12,2948,6108,585.0,68.0,173.41176470588235,167.69898060777177,1337.0,68.0,509.0,510.7267697441885,1337,68,312.2758620689655,389.53605442015555,151738.3376932224,340,240,20,6,98190.32142857143,1872413.0,16.0,344334.6642402307,2749329.0,1872413.0,56.0,171833.0625,442163.91056194715,2603660.0,1978117.0,98.0,236696.36363636365,554894.2585093082,0,0,0,0,1,0,0,0,0,0,0,0.7058823529411765,312.2758620689655,65535,259,1871856.0,5726.0,263647.22222222225,571135.0343322746,1872373.0,5132.0,225266.54545454544,522366.55164798937,0.0,0.0,0.0,0.0,0.0,0.0,173.41176470588235,509.0,0,17,12,2948,6108
192.168.43.41,192.168.43.8,38205,8888,2048,2022-09-12 11:02:11,2578826.0,4642.034786371783,13.184293938404531,6.979920320331811,6.2043736180727205,18,16,3373,8598,585.0,68.0,187.38888888888889,172.86318896388968,1516.0,68.0,537.375,528.0012872853625,1516,68,352.0882352941176,421.3424182194376,177529.43339100346,360,320,20,7,78146.24242424243,1817446.0,14.0,309751.8122169728,2578826.0,1817446.0,52.0,151695.64705882352,419259.76920154673,2449445.0,1824041.0,64.0,163296.33333333334,448145.20587605186,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,352.0882352941176,65535,258,1817096.0,7296.0,288889.5,579714.0984647088,1817408.0,5755.0,193110.25,491014.5143969991,0.0,0.0,0.0,0.0,0.0,0.0,187.38888888888889,537.375,0,18,16,3373,8598
192.168.43.41,192.168.43.8,38207,8888,2048,2022-09-12 11:02:11,1407857.0,4802.334327989278,18.467784725295253,10.65449118767034,7.813293537624915,15,11,2455,4306,585.0,68.0,163.66666666666666,163.7594441721013,1516.0,68.0,391.45454545454544,510.86350492196743,1516,68,260.03846153846155,372.22506433703523,138551.49852071004,300,220,20,5,56314.28,824442.0,18.0,161106.38193331013,1407857.0,824442.0,130.0,100561.21428571429,206869.10079122105,1279832.0,878009.0,65.0,127983.2,255006.4786874247,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,260.03846153846155,65535,255,824104.0,10259.0,174970.57142857142,268802.79988223827,791286.0,6415.0,124486.7,225739.04839218667,0.0,0.0,0.0,0.0,0.0,0.0,163.66666666666666,391.45454545454544,0,15,11,2455,4306
192.168.43.41,192.168.43.8,38209,8888,2048,2022-09-12 11:02:11,13627370.0,3436.613227644072,7.9252269513486455,4.182758668767341,3.7424682825813047,57,51,31584,15248,2964.0,68.0,554.1052631578947,647.1578533598133,1516.0,68.0,298.98039215686276,310.1747445627256,2964,68,433.6296296296296,531.6897868987662,282694.0294924554,1140,1020,20,29,127358.59813084113,5141118.0,13.0,551924.4581721436,13627370.0,5141118.0,34.0,243345.89285714287,744640.4382389309,13565514.0,5219722.0,39.0,271310.28,805670.7805377091,0,0,0,0,1,0,0,0,0,0,0,0.8947368421052632,433.6296296296296,65535,256,5141042.0,8696.0,372237.1538461539,982848.6794204069,5141060.0,5047.0,315997.2368421053,892374.3524365779,10431.0,6.0,3178.0,4.0,556914.0416444207,1229400.3868471954,554.1052631578947,298.98039215686276,0,57,51,31584,15248
192.168.43.41,192.168.43.8,38211,8888,2048,2022-09-12 11:02:11,6575823.0,1212.1676632719586,5.1704554699845175,3.04144439410854,2.1290110758759777,20,14,4845,3126,1065.0,68.0,242.25,312.43621349004985,1146.0,68.0,223.28571428571428,272.3124331066979,1146,68,234.44117647058823,296.7196330838919,88042.54065743944,400,280,20,7,199267.36363636365,3366837.0,40.0,634524.9483004955,6575823.0,3366837.0,81.0,346095.94736842107,805941.7827330284,6515550.0,3479351.0,59.0,501196.1538461539,995269.119124598,0,0,0,0,1,0,0,0,0,0,0,0.7,234.44117647058823,65535,254,3366450.0,42559.0,745543.0,1121843.7135309891,3366784.0,7687.0,552401.6363636364,1007563.9920887743,0.0,0.0,0.0,0.0,0.0,0.0,242.25,223.28571428571428,0,20,14,4845,3126
192.168.43.41,192.168.43.8,38213,8888,2048,2022-09-12 11:02:11,1139669.0,5539.327646886947,19.303850503962114,11.40682075234125,7.897029751620865,13,9,2319,3994,585.0,68.0,178.3846153846154,171.225689329582,1385.0,68.0,443.77777777777777,514.9463354516291,1385,68,286.95454545454544,377.92753962447824,142829.22520661156,260,180,20,5,54269.95238095238,775354.0,34.0,163762.10093316875,1139669.0,775354.0,668.0,94972.41666666667,209012.69697415447,1119611.0,779339.0,34.0,139951.375,246218.31322981312,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,286.95454545454544,65535,255,99014.0,18874.0,56648.0,27049.802195210224,775314.0,14734.0,151227.7142857143,256009.02470572304,0.0,0.0,0.0,0.0,0.0,0.0,178.3846153846154,443.77777777777777,0,13,9,2319,3994
192.168.43.41,192.168.43.1,34693,53,2048,2022-09-12 11:02:11,42310.0,5814.228314819192,47.27014890096904,23.63507445048452,23.63507445048452,1,1,82,164,82.0,82.0,82.0,0.0,164.0,164.0,164.0,0.0,164,82,123.0,41.0,1681.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,164.0,0,1,1,82,164
192.168.43.41,112.34.111.132,40415,443,2048,2022-09-12 11:02:11,131671.0,56360.170424770826,121.51498811431522,68.35218081430232,53.16280730001291,9,7,703,6718,223.0,56.0,78.11111111111111,51.67514864665917,1416.0,56.0,959.7142857142857,574.4365473564295,1416,56,463.8125,580.6351284100455,337137.15234375,180,140,20,1,8778.066666666668,64877.0,13.0,19092.885912355476,131671.0,64976.99999999999,53.0,16458.875,24245.155987524086,63950.0,58238.0,55.0,10658.333333333334,21313.553330112638,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,463.8125,65535,948,0.0,0.0,0.0,0.0,64877.0,10238.0,37525.666666666664,22306.323772020845,0.0,0.0,6306.0,5.0,0.0,1893125.1876313419,78.11111111111111,959.7142857142857,0,9,7,703,6718
192.168.43.41,192.168.43.8,38219,8888,2048,2022-09-12 11:02:11,2554689.0,1732.5005118039808,7.4373045016438395,4.3058078693727495,3.1314966322710904,11,8,1916,2510,585.0,68.0,174.1818181818182,166.29099258491436,969.0,68.0,313.75,368.28580952841503,969,68,232.94736842105263,279.046774740499,77867.1024930748,220,160,20,5,141927.16666666666,2097267.0,80.0,477489.69560716994,2554689.0,2097267.0,318.0,255468.9,617614.8895179665,2511432.0,2102824.0,331.0,358776.0,715994.6747545383,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,232.94736842105263,65535,256,222266.0,19239.0,87518.2,75835.58566636113,2097140.0,19190.0,422476.3333333333,752049.4868977853,0.0,0.0,0.0,0.0,0.0,0.0,174.1818181818182,313.75,0,11,8,1916,2510
192.168.43.41,192.168.43.8,38223,8888,2048,2022-09-12 11:02:11,533755.0,8264.091202892714,28.102781238583248,18.73518749238883,9.367593746194416,10,5,2706,1705,1049.0,68.0,270.6,311.11001269647363,1146.0,76.0,341.0,405.92462354481523,1146,68,294.06666666666666,347.20684837075953,120552.5955555556,200,100,20,4,38125.357142857145,187494.0,64.0,50595.049582242646,533755.0,225306.0,6089.0,59306.11111111111,65632.47322687559,474068.0,206621.0,65862.0,118517.0,53902.578746290055,0,0,0,0,1,0,0,0,0,0,0,0.5,294.06666666666666,65535,260,187135.0,59330.0,117469.33333333333,52808.91197726215,168431.0,9707.0,57882.28571428572,52917.01150646652,0.0,0.0,0.0,0.0,0.0,0.0,270.6,341.0,0,10,5,2706,1705
192.168.43.41,192.168.43.8,38225,8888,2048,2022-09-12 11:02:12,271987.0,4500.215083809153,29.413170482412763,18.38323155150798,11.029938930904787,5,3,985,239,585.0,68.0,197.0,199.27267750497055,107.0,56.0,79.66666666666667,20.98147330914162,585,56,153.0,167.95907239562857,28210.25,100,60,20,2,38855.28571428572,113657.0,71.0,46232.93554140284,158330.0,106069.0,4431.0,39582.5,39921.59502387148,237606.0,126968.0,110638.0,118803.0,8165.0,0,0,0,0,1,0,0,0,0,0,0,0.6,153.0,65535,0,105927.0,29950.0,67938.5,37988.5,101567.0,13169.0,62383.5,39332.24126273508,0.0,0.0,0.0,0.0,0.0,0.0,197.0,79.66666666666667,0,5,3,985,239
