src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.83.254,172.20.187.198,42852,8888,6,2022-10-05 14:23:50,100608388.0,143.67589310744148,0.26836728563825113,0.15903246556340808,0.10933482007484306,16,11,9625,4830,2762.0,66.0,601.5625,779.1762452062756,1414.0,66.0,439.09090909090907,463.11778485027764,2762,66,535.3703703703703,673.4427385346493,453525.12208504794,320,220,20,6,3869553.3846153845,39217287.0,22.0,10633933.091790352,100608388.0,39217287.0,74.0,6707225.866666666,13303184.798303604,100397977.0,39366665.0,96.0,10039797.7,15485716.910406338,0,0,0,0,1,0,0,0,0,0,0,0.6875,535.3703703703703,434,258,30618943.0,100197.0,15034889.25,14888021.779975846,39217235.0,100202.0,19871368.8,16458670.670403177,0.0,0.0,0.0,0.0,0.0,0.0,601.5625,439.09090909090907,0,16,11,9625,4830
172.20.83.254,111.31.205.190,1863,30013,17,2022-10-05 14:24:29,40195879.0,33.08796904279665,0.09951268885051624,0.04975634442525812,0.04975634442525812,2,2,686,644,343.0,343.0,343.0,0.0,322.0,322.0,322.0,0.0,343,322,332.5,10.5,110.25,16,16,8,2,13398626.333333334,40081802.0,56677.0,18867854.459800605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,332.5,0,0,0.0,0.0,0.0,0.0,40024402.0,57400.0,20040901.0,19983501.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,322.0,0,2,2,686,644
172.20.83.254,172.20.187.198,49050,8888,6,2022-10-05 14:25:30,634781.0,9285.092023863348,23.630196871046863,12.602771664558327,11.027425206488536,8,7,3330,2564,1879.0,66.0,416.25,581.4603920302741,1152.0,66.0,366.2857142857143,360.4900292996879,1879,66,392.93333333333334,491.5120163558794,241584.06222222222,160,140,20,4,45341.5,187035.0,198.0,62407.999934474974,634781.0,254639.0,1840.0,90683.0,87034.4903242387,590030.0,187035.0,198.0,98338.33333333333,65470.10101735159,0,0,0,0,1,0,0,0,0,0,0,0.875,392.93333333333334,65535,258,153583.0,37038.0,88443.0,50346.574665015694,155450.0,36837.0,90134.5,44713.8911739592,0.0,0.0,0.0,0.0,0.0,0.0,416.25,366.2857142857143,0,8,7,3330,2564
172.20.83.254,172.20.187.198,49052,8888,6,2022-10-05 14:25:30,747459.0,4598.245522496886,18.730124327889556,10.702928187365462,8.027196140524095,8,6,2399,1038,1223.0,66.0,299.875,385.20171258056473,279.0,66.0,173.0,79.17701686727027,1223,66,245.5,302.3535655014317,91417.67857142857,160,120,20,4,57496.846153846156,271525.0,63.0,82497.14253218914,747459.0,271588.0,169.0,106779.85714285714,86954.57190876587,666450.0,272032.0,65.0,133290.0,86473.61467638554,0,0,0,0,1,0,0,0,0,0,0,0.75,245.5,65535,258,271462.0,77125.0,148288.5,73597.57553241818,271018.0,77294.0,147764.0,65660.06159302624,0.0,0.0,0.0,0.0,0.0,0.0,299.875,173.0,0,8,6,2399,1038
172.20.83.254,172.20.187.198,49054,8888,6,2022-10-05 14:25:30,745813.0,4822.924781413036,18.771461478949817,10.726549416542753,8.044912062407064,8,6,2415,1182,1239.0,66.0,301.875,390.00110176126424,423.0,66.0,197.0,119.31890043073645,1239,66,256.92857142857144,309.37020455982463,95709.92346938774,160,120,20,4,57370.230769230766,248315.0,64.0,79832.95399785522,745813.0,248533.0,273.0,106544.71428571429,82677.07709899191,666519.0,251454.0,64.0,133303.8,81278.87984316713,0,0,0,0,1,0,0,0,0,0,0,0.75,256.92857142857144,65535,258,248097.0,76780.0,141576.0,64265.25261367919,245176.0,77053.0,146487.0,56971.90040362003,0.0,0.0,0.0,0.0,0.0,0.0,301.875,197.0,0,8,6,2415,1182
172.20.83.254,172.20.187.198,49056,8888,6,2022-10-05 14:25:30,741381.0,4549.61753808096,18.883677893013175,10.790673081721815,8.09300481129136,8,6,2303,1070,1127.0,66.0,287.875,356.6978544580833,311.0,66.0,178.33333333333334,86.84404924281738,1127,66,240.92857142857142,280.8480688114163,78875.63775510203,160,120,20,4,57029.307692307695,271107.0,65.0,82433.47848592792,741381.0,271364.0,349.0,105911.57142857143,87014.87906076285,667148.0,271882.0,65.0,133429.6,86453.40910941569,0,0,0,0,1,0,0,0,0,0,0,0.75,240.92857142857142,65535,258,270850.0,72132.0,146795.0,74614.59576383162,270332.0,72481.0,146676.4,66478.38691665135,0.0,0.0,0.0,0.0,0.0,0.0,287.875,178.33333333333334,0,8,6,2303,1070
172.20.83.254,172.20.187.198,49058,8888,6,2022-10-05 14:25:30,857390.0,24034.57003230735,40.82156311596823,19.82761637061314,20.99394674535509,17,18,3769,16838,1414.0,66.0,221.7058823529412,345.1974310970262,1414.0,66.0,935.4444444444445,607.0514550973438,1414,66,588.7714285714286,612.0867858967287,374650.23346938775,340,360,20,5,25217.352941176472,240474.0,15.0,52509.12183548927,857390.0,304653.0,83.0,53586.875,79298.76700954672,745013.0,240707.0,34.0,43824.294117647056,65182.70605700178,0,0,0,0,1,0,0,0,0,0,0,1.0588235294117647,588.7714285714286,65535,255,240377.0,35406.0,104583.0,67869.79242217094,240241.0,30934.0,95378.75,68313.78889131754,0.0,0.0,15370.0,13.0,0.0,124435.304975793,221.7058823529412,935.4444444444445,0,17,18,3769,16838
172.20.83.254,172.20.187.198,49060,8888,6,2022-10-05 14:25:30,713254.0,8035.005762323099,25.236451530590784,14.020250850328212,11.21620068026257,10,8,3393,2338,1095.0,66.0,339.3,341.1929219664441,1138.0,74.0,292.25,326.9398836177685,1138,66,318.3888888888889,335.7481097636687,112726.79320987653,200,160,20,5,41956.117647058825,150245.0,67.0,57089.88339027827,713254.0,155497.0,241.0,79250.44444444444,58747.24560183626,573478.0,151548.0,67.0,81925.42857142857,60797.44922717245,0,0,0,0,1,0,0,0,0,0,0,0.8,318.3888888888889,65535,253,144993.0,39896.0,109372.0,38332.27834084481,149013.0,19855.0,95894.14285714286,45782.340367777404,0.0,0.0,0.0,0.0,0.0,0.0,339.3,292.25,0,10,8,3393,2338
172.20.83.254,175.27.12.224,43893,8081,6,2022-10-05 14:25:30,157792.0,9170.300141959035,63.37456905293045,31.687284526465223,31.687284526465223,5,5,1037,410,801.0,54.0,207.4,296.90106096139164,176.0,56.0,82.0,47.15930449020638,801,54,144.7,221.62673575180406,49118.40999999999,100,100,20,1,17532.444444444445,57851.0,14.0,24570.620817513438,113841.0,58161.0,321.0,28460.25,27723.289770290612,99941.0,55575.0,32.0,24985.25,25250.282764505828,0,0,0,0,1,0,0,0,0,0,0,1.0,144.7,65535,30,56621.0,53728.0,55174.5,1446.5,57851.0,43644.0,51433.333333333336,5880.522331297526,0.0,0.0,128.0,4.0,0.0,2885.0921877113105,207.4,82.0,0,5,5,1037,410
172.20.83.254,175.27.12.224,43895,8081,6,2022-10-05 14:25:31,145650.0,10044.627531754206,68.65774116031582,34.32887058015791,34.32887058015791,5,5,1053,410,817.0,54.0,210.6,303.29892845178335,176.0,56.0,82.0,47.15930449020638,817,54,146.3,226.36609728490706,51241.61,100,100,20,1,16183.333333333334,53705.0,34.0,22619.59747161248,101550.0,53933.0,254.0,25387.5,24858.37871322263,99481.0,54899.0,122.0,24870.25,25020.390408374926,0,0,0,0,1,0,0,0,0,0,0,1.0,146.3,65535,31,53485.0,45064.0,49274.5,4210.5,52600.0,43880.0,47549.666666666664,3691.3665340750013,0.0,0.0,128.0,4.0,0.0,2871.1139024718495,210.6,82.0,0,5,5,1053,410
172.20.83.254,172.20.187.198,49066,8888,6,2022-10-05 14:25:32,1367632.0,838.6759011195994,8.774290159926062,5.118335926623536,3.655954233302526,7,5,661,486,249.0,66.0,94.42857142857143,63.2000387496652,170.0,66.0,97.2,39.87179454200676,249,66,95.58333333333333,54.71967704176949,2994.243055555555,140,100,20,1,124330.18181818182,990925.0,39.0,282121.11330156133,1304420.0,990925.0,147.0,217403.33333333334,355465.13179338543,295142.0,230996.0,39.0,73785.5,94416.73448202919,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,95.58333333333333,65535,258,990458.0,229585.0,610021.5,380436.5,990925.0,62641.0,427751.6666666667,404020.96571781463,0.0,0.0,0.0,0.0,0.0,0.0,94.42857142857143,97.2,0,7,5,661,486
172.20.83.254,172.20.187.198,49068,8888,6,2022-10-05 14:25:32,9690224.0,36036.937845812434,51.907984789618894,25.696000422694045,26.21198436692485,249,254,25866,323340,1447.0,66.0,103.87951807228916,181.91920164147643,1414.0,66.0,1272.992125984252,381.0261940705929,1447,66,694.2465208747515,656.7854869041911,431367.1758079753,4980,5080,20,8,19303.235059760955,4190654.0,4.0,222346.2360636712,9690224.0,4190654.0000000005,29.0,39073.48387096774,320173.0724108569,9539421.0,4214864.0,23.0,37705.22134387352,318531.67671426584,0,0,0,0,1,0,0,0,0,0,0,1.0200803212851406,694.2465208747515,65535,258,4166555.0,8347.0,383277.47826086957,962031.7053145512,4190621.0,6425.0,305858.8965517241,867257.5056847341,0.0,0.0,61062.8,48.0,0.0,647666.7670755145,103.87951807228916,1272.992125984252,0,249,254,25866,323340
172.20.83.254,172.20.187.198,49070,8888,6,2022-10-05 14:25:32,1040009.0,4948.034103551027,20.1921329526956,11.53836168725463,8.653771265440973,12,9,1958,3188,583.0,66.0,163.16666666666666,165.62700732536214,1414.0,66.0,354.22222222222223,435.6221037596125,1414,66,245.04761904761904,325.48959111299166,105943.47392290251,240,180,20,5,52000.45,244384.0,17.0,77615.52129534079,1040009.0,244892.0,327.0,94546.27272727272,83588.10074307653,963565.0,249479.0,100.0,120445.625,101591.07741693842,0,0,0,0,1,0,0,0,0,0,0,0.75,245.04761904761904,65535,253,243876.0,75980.0,156409.33333333334,60372.257065826365,239461.0,37240.0,123516.375,71763.77206491012,0.0,0.0,0.0,0.0,0.0,0.0,163.16666666666666,354.22222222222223,0,12,9,1958,3188
172.20.83.254,172.20.187.198,49072,8888,6,2022-10-05 14:25:32,1161153.0,4845.1840541255115,18.08547194039028,10.334555394508733,7.75091654588155,12,9,1958,3668,583.0,66.0,163.16666666666666,165.62700732536214,1414.0,66.0,407.55555555555554,453.62811766446146,1414,66,267.9047619047619,344.22831636407847,118493.13378684808,240,180,20,5,58057.65,318316.0,22.0,91208.08330859442,1161153.0,318699.0,308.0,105559.36363636363,102203.23001413561,1072701.0,319799.0,75.0,134087.625,112059.78932464747,0,0,0,0,1,0,0,0,0,0,0,0.75,267.9047619047619,65535,253,317933.0,68325.0,173195.83333333334,89038.40841722308,316833.0,33755.0,136747.875,98830.11738766365,0.0,0.0,0.0,0.0,0.0,0.0,163.16666666666666,407.55555555555554,0,12,9,1958,3668
172.20.83.254,172.20.187.198,49074,8888,6,2022-10-05 14:25:32,1317758.0,4936.414728652757,17.453887587857558,9.865240810528185,7.588646777329373,13,10,2487,4018,583.0,66.0,191.30769230769232,189.97059878404045,1414.0,66.0,401.8,469.50309903130574,1414,66,282.82608695652175,356.5485090692018,127126.83931947072,260,200,20,6,59898.09090909091,275622.0,104.0,78411.35859909182,1317758.0,275622.0,274.0,109813.16666666667,88062.81164111721,1244555.0,353660.0,104.0,138283.88888888888,119695.74723016542,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,282.82608695652175,65535,254,274497.0,18361.0,146950.2857142857,78400.88016946582,273119.0,45165.0,123039.22222222222,66793.9806515823,0.0,0.0,0.0,0.0,0.0,0.0,191.30769230769232,401.8,0,13,10,2487,4018
172.20.83.254,172.20.187.198,49076,8888,6,2022-10-05 14:25:32,1309795.0,4734.3286544840985,17.559999847304347,9.92521730499811,7.6347825423062385,13,10,2487,3714,583.0,66.0,191.30769230769232,189.97059878404045,1414.0,66.0,371.4,444.4637668021995,1414,66,269.60869565217394,338.0219621280656,114258.8468809074,260,200,20,6,59536.13636363636,274266.0,21.0,82643.79152741517,1309795.0,274266.0,271.0,109149.58333333333,97653.60059453205,1244066.0,353539.0,93.0,138229.55555555556,132394.89658434817,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,269.60869565217394,65535,254,270291.0,64340.99999999999,171376.66666666666,71064.94796233154,270457.0,35462.0,123166.11111111111,70092.04575167086,0.0,0.0,0.0,0.0,0.0,0.0,191.30769230769232,371.4,0,13,10,2487,3714
172.20.83.254,172.20.187.198,49078,8888,6,2022-10-05 14:25:32,1111685.0,4025.4208701205825,18.890243189392677,10.794424679652959,8.095818509739718,12,9,2427,2048,583.0,66.0,202.25,194.07134641672377,775.0,66.0,227.55555555555554,238.48368735786204,775,66,213.0952380952381,214.60127030243672,46053.705215419504,240,180,20,6,55584.25,272985.0,94.0,83651.62076186869,1111685.0,273389.0,266.0,101062.27272727272,90592.72291273622,1071653.0,354486.0,223.0,133956.625,124714.55101845323,0,0,0,0,1,0,0,0,0,0,0,0.75,213.0952380952381,65535,254,272581.0,38944.0,154812.33333333334,83092.22314125166,271281.0,39767.0,143619.14285714287,81274.78396408177,0.0,0.0,0.0,0.0,0.0,0.0,202.25,227.55555555555554,0,12,9,2427,2048
172.20.83.254,172.20.187.198,49080,8888,6,2022-10-05 14:25:32,1132131.0,16762.19448102737,30.03186027058706,15.01593013529353,15.01593013529353,17,17,2872,16105,358.0,66.0,168.94117647058823,138.41135221557994,1414.0,74.0,947.3529411764706,330.5585186560095,1414,66,558.1470588235294,464.4292596265139,215694.53719723184,340,340,20,6,34307.0,272036.0,38.0,68538.04320450818,1132131.0,272261.0,229.0,70758.1875,84566.60390575197,1068246.0,273037.0,72.0,66765.375,89998.32694547369,0,0,0,0,1,0,0,0,0,0,0,1.0,558.1470588235294,65535,258,271811.0,11215.0,130988.0,78530.98630295106,271394.0,7551.0,108131.6,81544.04087877912,0.0,0.0,7232.0,6.0,0.0,12093645.484949833,168.94117647058823,947.3529411764706,0,17,17,2872,16105
172.20.83.254,172.20.187.198,49082,8888,6,2022-10-05 14:25:32,1124241.0,13857.349091520411,28.463647918907068,14.231823959453534,14.231823959453534,16,16,2805,12774,357.0,66.0,175.3125,140.10206937711519,1414.0,74.0,798.375,383.5689108556636,1414,66,486.84375,424.76884223767814,180428.5693359375,320,320,20,6,36265.83870967742,219225.0,41.0,64755.2222221382,1124241.0,219316.0,254.0,74949.4,76269.44288140566,1033808.0,230932.0,76.0,68920.53333333334,85819.18369445275,0,0,0,0,1,0,0,0,0,0,0,1.0,486.84375,65535,258,219134.0,29870.0,127437.71428571429,63860.88989741527,217503.0,6700.0,87825.16666666667,70891.92849193451,0.0,0.0,4905.0,5.0,0.0,8299492.385786802,175.3125,798.375,0,16,16,2805,12774
172.20.83.254,172.20.187.198,49084,8888,6,2022-10-05 14:25:32,1446540.0,9739.792885091321,21.430447827229113,11.060876297924704,10.369571529304409,16,15,2516,11573,357.0,66.0,157.25,134.28072274157597,1414.0,66.0,771.5333333333333,422.1907730977655,1414,66,454.48387096774195,435.65115305621435,189791.9271592091,320,300,20,5,48218.0,390783.0,23.0,85831.36452253337,1446540.0,390783.0,1932.0,96436.0,103301.626373128,1362126.0,497170.0,47.0,97294.71428571429,134512.70094595346,0,0,0,0,1,0,0,0,0,0,0,0.9375,454.48387096774195,65535,253,218288.0,29895.0,123290.42857142857,57368.49981568318,356722.0,6023.0,96447.38461538461,98068.82318088069,0.0,0.0,0.0,0.0,0.0,0.0,157.25,771.5333333333333,0,16,15,2516,11573
172.20.83.254,172.20.187.198,49086,8888,6,2022-10-05 14:25:33,1223025.0,16358.61899797633,28.617567097974284,14.71760593610106,13.899961161873224,18,17,2211,17796,583.0,66.0,122.83333333333333,134.02207529607452,1414.0,66.0,1046.8235294117646,537.1296519237962,1414,66,571.6285714285714,602.1921423653174,362635.37632653065,360,340,20,4,35971.32352941176,333280.0,39.0,80313.15114333268,1223025.0,333541.0,165.0,71942.64705882352,102151.59467065496,1125548.0,336247.0,169.0,70346.75,106224.29098345398,0,0,0,0,1,0,0,0,0,0,0,0.9444444444444444,571.6285714285714,65535,254,333019.0,30704.0,162175.2857142857,101755.94958627275,330313.0,30767.0,148458.75,101306.43085923766,0.0,0.0,16394.0,13.0,0.0,110012.0789155818,122.83333333333333,1046.8235294117646,0,18,17,2211,17796
172.20.83.254,172.20.187.198,49088,8888,6,2022-10-05 14:25:33,832084.0,5762.639348911888,19.2288278587258,10.816215670533262,8.412612188192538,9,7,1643,3152,583.0,66.0,182.55555555555554,173.75340835097379,1414.0,66.0,450.2857142857143,458.917270566809,1414,66,299.6875,356.0359389777245,126761.58984375,180,140,20,4,55472.26666666667,269177.0,67.0,83572.53902207085,832084.0,269553.0,762.0,104010.5,90145.34535820471,726578.0,269878.0,259.0,121096.33333333333,99624.67567101815,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,299.6875,65535,254,268801.0,70045.0,156477.6,73003.6924534643,268476.0,9571.0,116726.71428571429,87052.90953653134,0.0,0.0,0.0,0.0,0.0,0.0,182.55555555555554,450.2857142857143,0,9,7,1643,3152
172.20.83.254,121.51.184.107,1863,8014,17,2022-10-05 14:25:33,120730338.0,32.568450193521365,0.4224290335375355,0.3810144224064046,0.041414611131130936,46,5,3542,390,77.0,77.0,77.0,0.0,78.0,78.0,78.0,0.0,78,77,77.09803921568627,0.2973676644726098,0.08842752787389466,368,40,8,46,2414606.76,3023010.0,492.0,1080105.74826417,120730338.0,3023181.0,492.00000000000006,2682896.4,793122.0548331315,100617605.0,25202758.0,25126908.0,25154401.25,30356.403339122702,0,0,0,0,1,0,0,0,0,0,0,0.10869565217391304,77.09803921568627,0,0,3016434.0,4423.0,2458006.3333333335,1098442.6175960319,3010299.0,8738.0,1281661.3846153845,1119383.5523428158,0.0,0.0,0.0,0.0,0.0,0.0,77.0,78.0,0,46,5,3542,390
172.20.83.254,172.20.187.198,49090,8888,6,2022-10-05 14:25:33,923466.0,8781.048787935884,21.657538014393598,11.91164590791648,9.74589210647712,11,9,1026,7083,358.0,66.0,93.27272727272727,83.74538349185792,1414.0,66.0,787.0,608.6024062463842,1414,66,405.45,538.1887656761334,289647.1475,220,180,20,1,48603.47368421053,669359.0,43.0,148063.32579156742,923466.0,669359.0,169.0,92346.6,193984.22981634358,887291.0,717429.0,182.0,110911.375,230834.96410094458,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,405.45,65535,258,73439.0,35000.0,50369.75,14281.502973689428,669233.0,35932.0,174167.6,247836.23400511878,0.0,0.0,6481.0,6.0,0.0,68313.81560223883,93.27272727272727,787.0,0,11,9,1026,7083
172.20.83.254,172.20.187.198,49092,8888,6,2022-10-05 14:25:33,208354.0,16371.175979342848,47.995238872303865,28.79714332338232,19.198095548921547,6,4,696,2715,358.0,66.0,116.0,108.26510672110999,1414.0,74.0,678.75,508.2850455207196,1414,66,341.1,431.71667792662356,186379.29,120,80,20,1,23150.444444444445,166715.0,44.0,52112.99552811736,208354.0,167057.0,166.0,41670.8,64372.61068622275,169940.0,169221.0,176.0,56646.666666666664,79602.21548982723,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,341.1,65535,258,0.0,0.0,0.0,0.0,164496.0,38292.0,101394.0,63102.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,678.75,0,6,4,696,2715
172.20.83.254,111.30.164.196,45675,8080,6,2022-10-05 14:25:33,183183.0,22327.399376579702,65.5082622295737,38.213152967251325,27.295109262322374,7,5,1607,2483,1263.0,54.0,229.57142857142858,421.951878482727,1414.0,56.0,496.6,560.508197977514,1414,54,340.8333333333333,502.0891078506108,252093.47222222225,140,100,20,1,16653.0,59597.0,21.0,24502.448846075476,183183.0,59929.0,88.0,30530.5,26302.434099971306,131538.0,72502.0,83.0,32884.5,33129.32538175204,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,340.8333333333333,65535,16,57410.0,50232.0,53821.0,3589.0,56396.0,12771.0,41809.75,17108.58356754001,0.0,0.0,2201.0,4.0,0.0,30265.52809977586,229.57142857142858,496.6,0,7,5,1607,2483
172.20.83.254,111.30.164.243,44073,8080,6,2022-10-05 14:25:34,163745.0,11334.697242663899,61.07056704021497,36.64234022412898,24.42822681608599,6,4,1277,579,987.0,54.0,212.83333333333334,346.29487274415266,401.0,56.0,144.75,148.0023226169103,987,54,185.6,286.0532118330434,81826.43999999999,120,80,20,1,18193.88888888889,58095.0,230.0,23846.911020295196,163745.0,58357.0,599.0,32749.0,23909.951309026124,122577.0,66709.0,394.0,40859.0,28978.365205787577,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,185.6,65535,16,54340.0,40307.0,47323.5,7016.5,53971.0,8154.0,38185.5,17967.409892636166,0.0,0.0,0.0,0.0,0.0,0.0,212.83333333333334,144.75,0,6,4,1277,579
172.20.83.254,183.195.236.60,43957,8081,6,2022-10-05 14:25:34,237150.0,9770.187644950453,42.1674045962471,21.08370229812355,21.08370229812355,5,5,781,1536,545.0,54.0,156.2,194.5542597837426,1302.0,56.0,307.2,497.4150781791802,1302,54,231.7,385.1451804190207,148336.81,100,100,20,1,26350.0,89239.0,42.0,37080.61300883672,147911.0,75517.0,327.0,36977.75,36270.64247690548,161852.0,89524.0,102.0,40463.0,40778.232679948254,0,0,0,0,1,0,0,0,0,0,0,1.0,231.7,65535,15,74135.0,70346.0,72240.5,1894.5,88954.0,69468.0,77906.66666666667,8166.186598134747,0.0,0.0,1254.0,4.0,0.0,13958.303186811963,156.2,307.2,0,5,5,781,1536
172.20.83.254,175.27.12.224,43935,8081,6,2022-10-05 14:25:34,155390.0,9910.547654289208,64.35420554733251,32.177102773666256,32.177102773666256,5,5,1130,410,894.0,54.0,226.0,334.0898082851376,176.0,56.0,82.0,47.15930449020638,894,54,154.0,249.20674148184676,62104.0,100,100,20,1,17265.555555555555,52620.0,65.0,23835.656250952696,106683.0,52874.0,358.0,26670.75,25668.246135790032,102770.0,53412.0,85.0,25692.5,25561.226853380886,0,0,0,0,1,0,0,0,0,0,0,1.0,154.0,65535,31,51204.0,50959.0,51081.5,122.5,52620.0,48414.0,50290.0,1746.8440113530457,0.0,0.0,128.0,4.0,0.0,2593.2979456217836,226.0,82.0,0,5,5,1130,410
172.20.83.254,175.27.12.224,43933,8081,6,2022-10-05 14:25:34,154859.0,16156.63280790913,71.03235846802575,32.287435667284434,38.74492280074132,5,6,2026,476,1790.0,54.0,405.2,692.4433262007801,176.0,56.0,79.33333333333333,43.46134936801766,1790,54,227.45454545454547,495.2803363452338,245302.61157024791,100,120,20,1,15485.9,52612.0,95.0,22921.858382120765,106833.0,52838.0,505.0,26708.25,25541.127846817963,102247.0,52803.0,205.0,20449.4,24672.714699440756,0,0,0,0,1,0,0,0,0,0,0,1.2,227.45454545454547,65535,33,50767.0,50322.0,50544.5,222.5,52612.0,47616.0,49705.0,2120.0388361222695,0.0,0.0,128.0,4.0,0.0,2599.5653851621682,405.2,79.33333333333333,0,5,6,2026,476
172.20.83.254,172.20.187.198,49106,8888,6,2022-10-05 14:25:34,1542124.0,262694.8286908186,375.45618899647496,188.05232264072148,187.40386635575348,290,289,22988,382120,615.0,66.0,79.26896551724138,49.19444251937321,1414.0,66.0,1322.2145328719723,309.6260536130526,1414,66,699.6683937823834,659.7656886788438,435290.7639578691,5800,5780,20,4,2668.0346020761244,249298.0,4.0,15230.054218795585,1542124.0,269889.0,24.0,5336.069204152249,22108.392325229877,1482976.0,252039.0,31.0,5149.222222222223,21284.578875536874,0,0,0,0,1,0,0,0,0,0,0,0.996551724137931,699.6683937823834,65535,258,249232.0,9132.0,49590.357142857145,48495.41308222156,246557.0,9295.0,49154.96551724138,47377.1798366542,0.0,0.0,361784.0,284.0,0.0,399640.7713474278,79.26896551724138,1322.2145328719723,0,290,289,22988,382120
172.20.83.254,183.195.236.60,43965,8081,6,2022-10-05 14:25:34,225637.0,5659.53278939181,44.31897250894135,22.159486254470675,22.159486254470675,5,5,765,512,529.0,54.0,153.0,188.1595068020747,278.0,56.0,102.4,87.88537989904805,529,54,127.7,149.01010032880322,22204.010000000002,100,100,20,1,25070.777777777777,68742.0,67.0,29436.657278441027,166035.0,92658.0,368.0,41508.75,40310.95572778572,156895.0,71643.0,381.0,39223.75,28242.807875413167,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,15,67075.0,64956.0,66015.5,1059.5,68742.0,59301.0,63877.666666666664,3859.6359356234047,0.0,0.0,230.0,4.0,0.0,2697.883920611833,153.0,102.4,0,5,5,765,512
172.20.83.254,172.20.187.198,49110,8888,6,2022-10-05 14:25:34,3404171.0,86152.25263360742,122.79054136822153,61.68902796011129,61.10151340811023,210,208,18630,274647,1287.0,66.0,88.71428571428571,124.14386541318862,1414.0,66.0,1320.4182692307693,310.0486051425657,1414,66,701.6196172248804,659.4261179766162,434842.80506971007,4200,4160,20,5,8163.479616306954,1397989.0,1.0,75010.52319690595,3404171.0,1397989.0,16.0,16287.8995215311,106565.52169729522,3339294.0,1501141.0,29.0,16131.855072463768,112296.9372184982,0,0,0,0,1,0,0,0,0,0,0,0.9904761904761905,701.6196172248804,65535,253,467842.0,6609.0,83807.04761904762,110366.83412600786,1397864.0,6654.0,131580.70833333334,280908.86775911256,0.0,0.0,130319.5,102.0,0.0,252323.91761879038,88.71428571428571,1320.4182692307693,0,210,208,18630,274647
172.20.83.254,109.244.196.20,48471,33445,6,2022-10-05 14:25:34,286320.0,3894.2442022911423,34.92595697122101,20.955574182732605,13.970382788488404,6,4,855,260,565.0,54.0,142.5,189.0888239249833,82.0,56.0,65.0,10.63014581273465,565,54,111.5,151.4577498842499,22939.45,120,80,20,1,31813.333333333332,96531.0,229.0,39247.74609805992,286320.0,123883.0,426.0,57264.0,48924.15380974923,211802.0,97956.0,26940.0,70600.66666666667,31200.598128169848,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,111.5,65535,16,96105.0,73195.0,84650.0,11455.0,95437.0,74289.0,85122.66666666667,8641.441096380986,0.0,0.0,0.0,0.0,0.0,0.0,142.5,65.0,0,6,4,855,260
