src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.232.240,192.168.232.111,49495,8888,2048,2022-11-04 15:44:09,12533355.0,367.6589388874727,1.9148903067055867,1.0372322494655262,0.8776580572400606,13,11,1934,2674,573.0,56.0,148.76923076923077,149.78916148843442,1649.0,56.0,243.0909090909091,450.146128707204,1649,56,192.0,327.467173927403,107234.75,260,220,20,5,544928.4782608695,8555746.0,67.0,1723848.5324291834,12533355.0,8555746.0,608.0,1044446.25,2288676.765087676,12157041.0,8826401.0,89.0,1215704.1,2547710.9940939317,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,192.0,65535,252,8554919.0,116477.0,1629864.7142857143,2833105.0519231525,8555445.0,10197.0,1061689.0909090908,2380418.7057497967,0.0,0.0,0.0,0.0,0.0,0.0,148.76923076923077,243.0909090909091,0,13,11,1934,2674
192.168.232.240,192.168.232.250,49363,137,2048,2022-11-04 15:44:09,0.0,0,0,0,0,1,0,94,0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94,94,94.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0,1,0,94,0
192.168.232.240,192.168.232.111,49497,8888,2048,2022-11-04 15:44:09,10491281.0,897.9837638511445,2.3829311215665654,1.239124183214614,1.1438069383519514,13,12,3987,5434,2387.0,56.0,306.6923076923077,616.8413815081057,1613.0,56.0,452.8333333333333,571.620479183717,2387,56,376.84,600.0227115701539,360027.25440000003,260,240,20,5,437136.7083333333,6323454.0,59.0,1245436.4764523814,10491281.0,6323454.0,305.0,874273.4166666666,1669635.9760501417,10122931.0,6859594.0,86.0,920266.4545454546,1886758.9152558735,0,0,0,0,1,0,0,0,0,0,0,0.9230769230769231,376.84,65535,256,6322825.0,367936.0,1297969.7142857143,2052477.1314217027,6323395.0,10303.0,1069026.6666666667,1864313.5959213276,0.0,0.0,0.0,0.0,0.0,0.0,306.6923076923077,452.8333333333333,0,13,12,3987,5434
192.168.232.240,192.168.232.111,49499,8888,2048,2022-11-04 15:44:09,3657345.0,3127.9521073346923,6.83555967511952,3.2810686440573695,3.5544910310621503,12,13,3908,7532,2395.0,56.0,325.6666666666667,640.7792564959914,1613.0,56.0,579.3846153846154,655.8235619270615,2395,56,457.6,660.9151836658015,436808.88000000006,240,260,20,4,152389.375,614398.0,17.0,206068.71005156921,3657345.0,786315.0,141.0,332485.9090909091,318140.0651043941,3299202.0,617015.0,58.0,274933.5,215786.30296680867,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,457.6,65535,256,614279.0,357937.0,464760.6666666667,83972.97441174484,611781.0,9134.0,353095.625,204263.09644667676,0.0,0.0,5077.0,4.0,0.0,8226.59180581549,325.6666666666667,579.3846153846154,0,12,13,3908,7532
192.168.232.240,192.168.232.111,49505,8888,2048,2022-11-04 15:44:10,12581856.0,12838.328462827742,18.041853284602844,9.060666407245481,8.981186877357363,114,113,7834,153696,573.0,56.0,68.71929824561404,63.12484271607015,1616.0,56.0,1360.141592920354,431.26779285611485,1616,56,711.5859030837005,715.2078194479664,511522.2249995148,2280,2260,20,6,55671.929203539825,5649709.0,1.0,397004.77938523697,12581856.0,5649709.0,19.0,111343.85840707965,570824.941812044,12218227.0,5974679.0,29.0,109091.3125,586697.5185636552,0,0,0,0,1,0,0,0,0,0,0,0.9912280701754386,711.5859030837005,65535,251,5649407.0,5622.0,625456.5,1265788.1920233755,5649642.0,5624.0,551562.7619047619,1170609.5460422034,0.0,0.0,144481.0,101.0,0.0,80198.11817705966,68.71929824561404,1360.141592920354,0,114,113,7834,153696
127.0.0.1,127.0.0.1,46036,27042,2048,2022-11-04 15:44:10,40.0,3299999.9999999995,49999.99999999999,24999.999999999996,24999.999999999996,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.232.240,192.168.232.111,49511,8888,2048,2022-11-04 15:44:10,3576684.0,2562.149745406639,6.710125915512804,3.355062957756402,3.355062957756402,12,12,1785,7379,573.0,56.0,148.75,153.7970117828475,1516.0,56.0,614.9166666666666,634.0088667010546,1516,56,381.8333333333333,516.8541595288,267138.22222222225,240,240,20,4,155508.0,589053.0,20.0,206099.38384524905,3576684.0,878387.0,444.0,325153.0909090909,347678.5004727669,3141876.0,592549.0,64.0,285625.0909090909,210737.4811873141,0,0,0,0,1,0,0,0,0,0,0,1.0,381.8333333333333,65535,252,588989.0,141984.0,419946.6666666667,138753.2006870072,585656.0,6010.0,283956.1111111111,211832.1036614949,0.0,0.0,0.0,0.0,0.0,0.0,148.75,614.9166666666666,0,12,12,1785,7379
127.0.0.1,127.0.0.1,46042,27042,2048,2022-11-04 15:44:10,51.0,2588235.294117647,39215.686274509804,19607.843137254902,19607.843137254902,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
127.0.0.1,127.0.0.1,46044,27042,2048,2022-11-04 15:44:10,39.0,3384615.3846153845,51282.05128205128,25641.02564102564,25641.02564102564,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.232.240,192.168.232.111,49518,8888,2048,2022-11-04 15:44:10,6272396.0,2931.5751110102105,6.536577091114784,3.348002900327084,3.188574190787699,21,20,2797,15591,573.0,56.0,133.1904761904762,158.72036477721232,1516.0,56.0,779.55,693.1136613139291,1516,56,448.4878048780488,592.9848071903665,351630.9815585961,420,400,20,6,156809.9,1396912.0,16.0,323251.9447975371,6272396.0,1970329.0,73.0,313619.8,565151.2482322409,6028297.0,1946100.0,72.0,317278.7894736842,499002.9239555277,0,0,0,0,1,0,0,0,0,0,0,0.9523809523809523,448.4878048780488,65535,252,1396538.0,166153.0,506517.85714285716,391787.3116123188,823495.0,20162.0,437518.0,239580.57849689963,0.0,0.0,14058.0,10.0,0.0,2803749.5013960907,133.1904761904762,779.55,0,21,20,2797,15591
192.168.232.240,192.168.232.111,49517,8888,2048,2022-11-04 15:44:10,5916917.0,3107.5304926535223,6.929284287746474,3.549145610796974,3.380138676949499,21,20,2797,15590,573.0,56.0,133.1904761904762,158.72036477721232,1516.0,56.0,779.5,693.0996681574736,1516,56,448.4634146341463,592.9632118544375,351605.3706127305,420,400,20,6,147922.925,1398529.0,17.0,296813.5908690324,5916917.0,1971795.0,74.0,295845.85,522193.26689265866,5672609.0,1946326.0,74.0,298558.36842105264,469234.31399879203,0,0,0,0,1,0,0,0,0,0,0,0.9523809523809523,448.4634146341463,65535,252,1398226.0,165742.0,506703.0,392376.14930646773,825263.0,19929.0,405696.0909090909,223094.51030589727,0.0,0.0,14057.0,10.0,0.0,19309065.934065934,133.1904761904762,779.5,0,21,20,2797,15590
192.168.232.240,192.168.232.111,49521,8888,2048,2022-11-04 15:44:11,5902707.0,907.0414641960035,3.896517309769907,1.8635517568464772,2.0329655529234296,11,12,2703,2651,1225.0,56.0,245.72727272727272,343.9183547162666,1516.0,56.0,220.91666666666666,394.0660812463931,1516,56,232.7826086956522,371.13620569246996,137742.08317580336,220,240,20,5,268304.86363636365,1031606.0,30.0,334096.2312848712,5303937.0,1624440.0,396.0,530393.7,607277.1100450024,5334995.0,1031606.0,30.0,484999.54545454547,325529.1977521479,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,232.7826086956522,65535,0,1031504.9999999999,537795.0,713942.0,180151.01210040422,777857.0,8199.0,463164.44444444444,256679.02790454988,0.0,0.0,0.0,0.0,0.0,0.0,245.72727272727272,220.91666666666666,0,11,12,2703,2651
192.168.232.240,192.168.232.111,49530,8888,2048,2022-11-04 15:44:15,6869050.0,2545.038979189262,5.3864799353622415,2.7660302370779077,2.6204496982843333,19,18,2156,15326,573.0,56.0,113.47368421052632,130.57902161689907,1516.0,56.0,851.4444444444445,693.9990571737289,1516,56,472.4864864864865,615.7234646759212,379115.38495252025,380,360,20,5,190806.94444444444,1238805.0,17.0,330291.0459026961,6869050.0,1903335.0,74.0,381613.8888888889,605326.90868304,6204405.0,1530747.0,74.0,364965.0,438019.44164936733,0,0,0,0,1,0,0,0,0,0,0,0.9473684210526315,472.4864864864865,65535,252,1238509.0,598647.0,804232.4,237375.33346799115,874770.0,291350.0,577936.0,180833.38632011513,0.0,0.0,14058.0,10.0,0.0,18869798.657718122,113.47368421052632,851.4444444444445,0,19,18,2156,15326
192.168.232.240,192.168.232.111,49529,8888,2048,2022-11-04 15:44:15,6756930.0,2587.5656548166107,5.475859598959883,2.8119279021685886,2.6639316967912943,19,18,2156,15328,573.0,56.0,113.47368421052632,130.57902161689907,1516.0,56.0,851.5555555555555,694.0188295734267,1516,56,472.5405405405405,615.7675761323619,379169.7078159241,380,360,20,5,187692.5,1240200.0,18.0,326069.6080200685,6756930.0,1904644.0,77.0,375385.0,598351.9239979094,6073589.0,1530993.0,76.0,357269.9411764706,433060.7792694544,0,0,0,0,1,0,0,0,0,0,0,0.9473684210526315,472.5405405405405,65535,252,1239966.0,598169.0,795374.2,236954.64681613655,831901.0,199389.0,558352.375,196386.5780131992,0.0,0.0,14060.0,10.0,0.0,14376278.118609406,113.47368421052632,851.5555555555555,0,19,18,2156,15328
192.168.232.240,192.168.232.111,49533,8888,2048,2022-11-04 15:44:16,7241250.0,900.8113240117383,3.1762471948903848,1.657172449508027,1.519074745382358,12,11,3676,2847,2154.0,56.0,306.3333333333333,575.5878637435721,1516.0,56.0,258.8181818181818,411.3082936152568,2154,56,283.60869565217394,504.3072509915424,254325.80340264653,240,220,20,5,329147.7272727273,1732400.0,57.0,510887.46604673413,7241250.0,2352136.0,337.0,658295.4545454546,824533.7887605845,6675896.0,1732400.0,69.0,667589.6,597183.022550407,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,283.60869565217394,65535,256,1732343.0,253660.0,932181.5,580739.8763542217,1368961.0,15264.0,566659.4,412763.8281899711,0.0,0.0,0.0,0.0,0.0,0.0,306.3333333333333,258.8181818181818,0,12,11,3676,2847
192.168.232.240,192.168.232.111,49535,8888,2048,2022-11-04 15:44:17,4539069.0,1081.939930853662,3.965570913330465,1.9827854566652325,1.9827854566652325,9,9,2052,2859,787.0,56.0,228.0,252.90358285762227,1516.0,56.0,317.6666666666667,464.6482540589171,1516,56,272.8333333333333,376.74811066399377,141939.1388888889,180,180,20,4,267004.0588235294,806136.0,59.0,298922.3765913093,4539069.0,1507753.0,1435.0,567383.625,530741.1775422973,4002781.0,807698.0,64.0,500347.625,250411.6236369318,0,0,0,0,1,0,0,0,0,0,0,1.0,272.8333333333333,65535,256,803814.0,496469.0,629493.5,110971.1547306326,804701.0,7905.0,489952.6666666667,246883.94317213548,0.0,0.0,0.0,0.0,0.0,0.0,228.0,317.6666666666667,0,9,9,2052,2859
192.168.232.240,192.168.232.111,49537,8888,2048,2022-11-04 15:44:17,6187742.0,3253.69092635084,6.141173953277302,2.747367294887214,3.393806658390088,17,21,2146,17987,573.0,56.0,126.23529411764706,138.57787337673852,1516.0,56.0,856.5238095238095,683.1492634115717,1516,56,529.8157894736842,631.1524486484252,398353.41343490296,340,420,20,5,167236.27027027027,1349027.0,18.0,326175.68020264275,6187742.0,1547895.0,102.0,386733.875,543668.185815332,5477201.0,1469657.0,30.0,273860.05,407050.97611263325,0,0,0,0,1,0,0,0,0,0,0,1.2352941176470589,529.8157894736842,65535,252,1348635.0,373131.0,787933.5,313012.5764431572,1318814.0,9584.0,437966.0,385184.9841173128,0.0,0.0,15090.0,11.0,0.0,19803149.606299214,126.23529411764706,856.5238095238095,0,17,21,2146,17987
192.168.232.240,192.168.232.111,49539,8888,2048,2022-11-04 15:44:17,6676024.0,8444.846813013255,12.582339428378328,5.99159020398968,6.590749224388648,40,44,3435,52943,573.0,56.0,85.875,96.85225539449249,1516.0,56.0,1203.25,575.4390863031938,1516,56,671.1666666666666,699.5283416657618,489339.90079365077,800,880,20,5,80434.02409638555,1469039.0,5.0,245117.59347649908,6676024.0,1548089.0,50.0,171180.10256410256,411961.70993597707,5969539.0,1478720.0,27.0,138826.48837209304,314830.2291006991,0,0,0,0,1,0,0,0,0,0,0,1.1,671.1666666666666,65535,252,1468653.0,24832.0,584271.5555555555,447069.3914665227,1468983.0,8853.0,376263.0714285714,404939.2363447816,0.0,0.0,48758.0,34.0,0.0,153981.22211028615,85.875,1203.25,0,40,44,3435,52943
192.168.232.240,192.168.232.111,49541,8888,2048,2022-11-04 15:44:18,5386893.0,152548.41705599127,138.29864450621164,64.78688178881593,73.51176271739573,349,396,20607,801155,573.0,56.0,59.04584527220631,33.15541533193021,40448.0,56.0,2023.1186868686868,3321.6212853343404,40448,56,1103.0362416107382,2612.60067505104,6825682.28727715,6980,7920,20,4,7240.44623655914,975096.0,-1.0,65637.48535924227,5386893.0,1631272.0,17.0,15479.577586206897,121937.03753302433,4754613.0,975096.0,25.0,12036.994936708861,84125.74713100231,0,0,0,0,1,0,0,0,0,0,0,1.1346704871060171,1103.0362416107382,65535,252,975044.0,5059.0,130503.25806451614,259376.05701250213,718688.0,5065.0,115959.71428571429,205454.44534141125,0.0,0.0,778719.0,389.0,0.0,1016267.4517849173,59.04584527220631,2023.1186868686868,0,349,396,20607,801155
192.168.232.240,192.168.232.111,49543,8888,2048,2022-11-04 15:44:19,5011745.0,1523.0224203346338,5.586876427272337,2.7934382136361684,2.7934382136361684,14,14,2282,5351,573.0,56.0,163.0,155.3323625557239,1516.0,56.0,382.2142857142857,471.7428443808021,1516,56,272.60714285714283,367.89734003675864,135348.45280612243,280,280,20,6,185620.1851851852,1375202.0,50.0,343700.69219965395,5011695.0,1665085.0,276.0,385515.0,538714.0283250046,4435127.0,1378324.0,56.0,341163.6153846154,419681.0432398062,0,0,0,0,1,0,0,0,0,0,0,1.0,272.60714285714283,65535,256,999540.0,98169.0,443011.6666666667,302028.0137474374,1374633.0,7178.0,366661.0909090909,375838.6511209914,0.0,0.0,0.0,0.0,0.0,0.0,163.0,382.2142857142857,0,14,14,2282,5351
192.168.232.240,192.168.232.111,49545,8888,2048,2022-11-04 15:44:20,15251879.0,9569.443869834005,5.507518122848994,3.9995072082593888,1.5080109145896057,61,23,142546,3406,2976.0,56.0,2336.8196721311474,1139.7542805100036,1516.0,56.0,148.08695652173913,297.77988851462203,2976,56,1737.5238095238096,1385.7029802353413,1920172.7494331065,1220,460,20,54,183757.578313253,11836829.0,22.0,1293681.1834080215,15251879.0,11836829.0,22.0,254197.98333333334,1520750.122240211,14588462.0,11846865.0,31.0,663111.9090909091,2448053.7955846945,0,0,0,0,1,0,0,0,0,0,0,0.3770491803278688,1737.5238095238096,65535,256,11836526.0,21412.0,1304690.5454545454,3339192.0328061227,11836413.0,6819.0,957394.2,2915973.6639024527,138228.0,50.0,0.0,0.0,575264.4764988389,0.0,2336.8196721311474,148.08695652173913,0,61,23,142546,3406
192.168.232.240,192.168.232.111,49547,8888,2048,2022-11-04 15:44:20,2281625.0,2013.0389525009587,10.080534706623569,4.821125294472141,5.259409412151427,11,12,1749,2844,573.0,56.0,159.0,153.9374134923907,1516.0,56.0,237.0,395.4124428998157,1516,56,199.69565217391303,307.2877754444816,94425.77693761817,220,240,20,5,103710.22727272728,575883.0,30.0,173454.14515892084,2186101.0,703231.0,413.0,218610.1,285539.3250697529,1705742.0,492901.0,30.0,155067.45454545456,173016.73011504547,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,199.69565217391303,65535,0,574945.0,55810.0,331211.4,223734.8805417698,575883.0,22142.0,218947.625,224444.28231519816,0.0,0.0,0.0,0.0,0.0,0.0,159.0,237.0,0,11,12,1749,2844
127.0.0.1,127.0.0.1,46078,27042,2048,2022-11-04 15:44:20,55.0,2400000.0,36363.63636363636,18181.81818181818,18181.81818181818,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.232.240,59.82.33.243,38333,443,2048,2022-11-04 15:44:21,1024694.9999999999,20954.527932701927,23.421603501529727,13.662602042559007,9.759001458970719,14,10,19974,1498,2776.0,56.0,1426.7142857142858,1112.0959894702967,942.0,56.0,149.8,264.3398570023068,2776,56,894.6666666666666,1070.9160668428792,1146861.2222222222,280,200,20,10,44551.95652173913,292061.0,25.0,87848.52047378426,1024695.0,292161.0,25.0,78822.69230769231,104760.19237314892,864401.0,537872.0,37.0,96044.55555555556,170086.66705542998,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,894.6666666666666,65535,83,292024.0,132872.0,207576.25,64016.85204840597,292036.0,7590.0,169223.0,90599.79040078772,18296.0,9.0,0.0,0.0,62521.78489170773,0.0,1426.7142857142858,149.8,0,14,10,19974,1498
192.168.232.240,192.168.232.111,49553,8888,2048,2022-11-04 15:44:22,1946546.0,225416.19874382624,178.77820508737014,88.36164159490707,90.41656349246306,172,176,10800,427983,573.0,56.0,62.7906976744186,48.2362442806646,40936.0,56.0,2431.721590909091,4197.506750060868,40936,56,1260.8706896551723,3211.6527637118784,10314713.474658147,3440,3520,20,4,5609.64265129683,565354.0,1.0,37200.50377473676,1946546.0,674271.0,19.0,11383.309941520467,59004.986753107114,1757039.0,565354.0,27.0,10040.222857142857,50479.96851132755,0,0,0,0,1,0,0,0,0,0,0,1.0232558139534884,1260.8706896551723,65535,252,565338.0,5245.0,73294.21739130435,123244.72621363758,456560.0,5244.0,65392.307692307695,100481.53351305948,0.0,0.0,416406.0,169.0,0.0,729017.4163322758,62.7906976744186,2431.721590909091,0,172,176,10800,427983
192.168.232.240,59.82.113.147,45583,80,2048,2022-11-04 15:44:25,112862.0,12120.997324165795,79.74340344845918,44.301890804699546,35.44151264375964,5,4,662,706,418.0,56.0,132.4,143.0099297251768,352.0,56.0,176.5,122.42855059176352,418,56,152.0,136.02940858505562,18504.0,100,80,20,1,14107.75,53110.0,44.0,20747.11020088099,112862.0,53451.0,118.0,28215.5,21859.200425678886,67899.0,67514.0,182.0,22633.0,31735.66060443677,0,0,0,0,1,0,0,0,0,0,0,0.8,152.0,65535,14,0.0,0.0,0.0,0.0,44889.0,13876.0,32578.333333333332,13443.50138749409,0.0,0.0,0.0,0.0,0.0,0.0,132.4,176.5,0,5,4,662,706
192.168.232.240,192.168.232.111,49557,8888,2048,2022-11-04 15:44:26,829018.0,8997.392095225918,30.156160662374038,14.474957117939537,15.6812035444345,12,13,4277,3182,2597.0,56.0,356.4166666666667,691.8287912402092,1516.0,56.0,244.76923076923077,389.27865318109235,2597,56,298.36,558.2579962705415,311651.9903999999,240,260,20,5,34542.416666666664,176465.0,84.0,50900.69199097122,829018.0,239319.0,145.0,75365.27272727272,84555.97286046778,747498.0,176465.0,158.0,62291.5,58020.963143361674,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,298.36,65535,252,176381.0,4244.0,97049.0,56364.92519998585,132245.0,5857.0,61796.0,38612.62030217582,0.0,0.0,0.0,0.0,0.0,0.0,356.4166666666667,244.76923076923077,0,12,13,4277,3182
192.168.232.240,203.209.245.78,41600,443,2048,2022-11-04 15:44:26,32969184.0,263.1548296736735,0.6976211482819836,0.3943076055506864,0.30331354273129724,13,10,1941,6735,639.0,56.0,149.30769230769232,196.71235721044556,1416.0,56.0,673.5,612.4621212777163,1416,56,377.2173913043478,502.48226934081003,252488.43100189036,260,200,20,3,1498599.2727272727,32428042.0,19.0,6749449.138371133,32969183.999999996,32428041.999999996,73.0,2747431.9999999995,8949137.600657329,32898727.0,32576566.0,78.0,3655414.111111111,10225240.645476166,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,377.2173913043478,65535,501,75654.0,46521.0,63307.8,10433.877158563828,32395972.0,16865.0,4677797.285714285,11315912.93733937,0.0,0.0,5390.0,5.0,0.0,73915.60730105183,149.30769230769232,673.5,0,13,10,1941,6735
192.168.232.240,192.168.232.111,49561,8888,2048,2022-11-04 15:44:26,366969.0,8804.55842319106,49.050464753153534,24.525232376576767,24.525232376576767,9,9,1015,2216,278.0,56.0,112.77777777777777,80.24653371230129,1456.0,56.0,246.22222222222223,430.59358971792983,1456,56,179.5,316.82333843607194,100377.02777777778,180,180,20,3,21586.41176470588,206150.0,85.0,49510.00561034438,366969.0,268900.0,325.0,45871.125,86426.82187035096,364007.0,206150.0,85.0,45500.875,65361.336351159276,0,0,0,0,1,0,0,0,0,0,0,1.0,179.5,65535,255,206058.0,325.0,86495.66666666667,87245.89531637324,143577.0,6775.0,53271.6,49847.1441653381,0.0,0.0,0.0,0.0,0.0,0.0,112.77777777777777,246.22222222222223,0,9,9,1015,2216
192.168.232.240,192.168.232.111,49563,8888,2048,2022-11-04 15:44:26,263192.0,7424.237818778687,45.59409100580565,22.797045502902826,22.797045502902826,6,6,665,1289,365.0,56.0,110.83333333333333,113.90115110139239,659.0,56.0,214.83333333333334,233.31982103732395,659,56,162.83333333333334,190.813536091011,36409.805555555555,120,120,20,1,23926.545454545456,106697.0,19.0,39913.97934049408,259297.0,159076.0,330.0,51859.4,65723.63417705994,164709.0,106697.0,84.0,32941.8,41947.99113855156,0,0,0,0,1,0,0,0,0,0,0,1.0,162.83333333333334,65535,255,0.0,0.0,0.0,0.0,98483.0,51448.0,68150.33333333333,21485.069177350942,0.0,0.0,0.0,0.0,0.0,0.0,110.83333333333333,214.83333333333334,0,6,6,665,1289
192.168.232.240,192.168.232.111,49565,8888,2048,2022-11-04 15:44:26,415487.0,12775.369626486508,43.3226551011223,21.66132755056115,21.66132755056115,9,9,4002,1306,2597.0,56.0,444.6666666666667,777.7894602297234,495.0,56.0,145.11111111111111,134.71652908933092,2597,56,294.8888888888889,577.9151118834062,333985.87654320995,180,180,20,5,24440.41176470588,161357.0,108.0,42920.22072206118,415487.0,218504.0,187.0,51935.875,73168.05206071414,407792.0,161357.0,189.0,50974.0,51331.024609878965,0,0,0,0,1,0,0,0,0,0,0,1.0,294.8888888888889,65535,256,161168.0,6451.0,71866.66666666667,65382.114406175504,105032.0,7587.0,61493.2,34418.88548108436,0.0,0.0,0.0,0.0,0.0,0.0,444.6666666666667,145.11111111111111,0,9,9,4002,1306
192.168.232.240,192.168.232.111,49567,8888,2048,2022-11-04 15:44:28,723755.0,4458.691131667484,24.870294505737437,12.435147252868719,12.435147252868719,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,42573.82352941176,493274.0,103.0,114485.39597245082,723755.0,551469.0,432.0,90469.375,177219.54399764823,690541.0,493274.0,204.0,86317.625,155689.07582176206,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,493171.0,32664.0,194432.33333333334,211482.58938950242,435386.0,5167.0,98622.83333333333,151892.86528933988,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49569,8888,2048,2022-11-04 15:44:29,300593.0,10735.446267877163,59.8816339701856,29.9408169850928,29.9408169850928,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,17681.941176470587,70685.0,103.0,24254.95311324991,300593.0,101453.0,720.0,37574.125,41867.45394527084,229754.0,65691.0,210.0,28719.25,24275.446560001732,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,69965.0,51385.0,60240.666666666664,7610.0826247522145,70685.0,5644.0,37846.4,26077.665045781992,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49571,8888,2048,2022-11-04 15:44:31,306181.0,10539.517474957624,58.788755670665395,29.394377835332698,29.394377835332698,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,18010.647058823528,71849.0,101.0,23161.199026518916,306181.0,98925.0,795.0,38272.625,38359.456708670616,286614.0,74997.0,241.0,35826.75,25532.930089151538,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,52395.0,6249.0,31269.0,19403.45540103618,68701.0,9296.0,39385.0,22206.343445060917,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
