src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.107.55,172.20.167.83,45164,8888,2048,2022-09-17 09:51:14,613395.0,5529.878789360852,30.975146520594397,16.30270869504968,14.672437825544714,10,9,1225,2167,573.0,56.0,122.5,154.3231998113051,1416.0,58.0,240.77777777777777,417.5871905702988,1416,56,178.52631578947367,314.0428010421933,98622.88088642659,200,180,20,3,34077.5,295928.0,49.0,68131.97490267613,613395.0,296213.0,1007.0000000000001,68155.0,94361.11702626482,585723.0,329238.0,65.0,73215.375,102258.8572996705,0,0,0,0,1,0,0,0,0,0,0,0.9,178.52631578947367,65535,512,294921.0,26408.0,117413.75,104321.76831173588,262618.0,17740.0,70620.85714285714,80466.84578921499,0.0,0.0,1538.0,4.0,0.0,4000.416168131925,122.5,240.77777777777777,0,10,9,1225,2167
172.20.107.55,172.20.167.83,45166,8888,2048,2022-09-17 09:51:14,253262.0,12374.537040693038,63.17568367935182,35.536322069635396,27.63936160971642,9,7,1169,1965,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,280.7142857142857,465.29152590782553,1416,56,195.875,338.95867650054333,114892.984375,180,140,20,3,16884.133333333335,74533.0,40.0,25022.742750989994,253262.0,82914.0,643.0,31657.75,29425.81546767226,225938.0,75949.0,57.0,37656.333333333336,35125.29600191609,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.875,65535,512,70731.0,26615.0,51707.25,19029.718631327683,73890.0,21741.0,46029.2,20638.33514021904,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,280.7142857142857,0,9,7,1169,1965
172.20.107.55,172.20.167.83,45168,8888,2048,2022-09-17 09:51:14,315391.0,10120.770725860917,53.901347850763024,28.53600768569807,25.365340165064953,9,8,1169,2023,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,252.875,441.4287704432053,1416,56,187.76470588235293,330.4345675927499,109187.0034602076,180,160,20,3,19711.9375,74284.0,75.0,27054.690123592132,315391.0,141777.0,866.0,39423.875,49870.17875804512,289482.0,82723.0,150.0,41354.57142857143,32135.81281666538,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,187.76470588235293,65535,512,74060.0,24892.0,56841.666666666664,22614.629370289393,73418.0,9640.0,39696.8,24211.874304976885,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,252.875,0,9,8,1169,2023
172.20.107.55,172.20.167.83,45170,8888,2048,2022-09-17 09:51:14,297142.0,10742.338679823115,57.21170349529854,30.288548909275697,26.923154586022843,9,8,1169,2023,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,252.875,441.4287704432053,1416,56,187.76470588235293,330.4345675927499,109187.0034602076,180,160,20,3,18571.375,72960.0,63.0,27818.98132767221,297142.0,142934.0,790.0,37142.75,46906.32439434474,272008.0,75337.0,131.0,38858.28571428572,33857.86104422127,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,187.76470588235293,65535,512,70672.0,22693.0,54291.0,22348.21285919749,70646.0,25007.0,51077.5,19092.55122423402,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,252.875,0,9,8,1169,2023
172.20.107.55,172.20.167.83,45172,8888,2048,2022-09-17 09:51:14,271190.0,11556.473321287658,58.99922563516354,33.18706441977949,25.812161215384048,9,7,1169,1965,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,280.7142857142857,465.29152590782553,1416,56,195.875,338.95867650054333,114892.984375,180,140,20,3,18079.333333333332,82021.0,63.0,25684.077933398523,271190.0,108511.0,726.0,33898.75,35338.94835641689,245868.0,83998.0,63.0,40978.0,33765.82045007446,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.875,65535,512,81919.0,23616.0,51923.5,23074.625636183137,80144.0,25250.0,47163.4,21966.72318394348,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,280.7142857142857,0,9,7,1169,1965
172.20.107.55,172.20.167.83,45174,8888,2048,2022-09-17 09:51:14,659095.0,9261.183896099956,30.344639240170235,15.172319620085117,15.172319620085117,10,10,1249,4855,573.0,56.0,124.9,153.3606533632405,1416.0,58.0,485.5,610.2008275969478,1416,56,305.2,480.0420398256802,230440.35999999996,200,200,20,3,34689.21052631579,309918.0,52.0,70068.73429229402,659043.0,310219.0,1005.0,73227.0,103781.69851182819,633987.0,309992.0,279.0,70443.0,89567.31051126981,0,0,0,0,1,0,0,0,0,0,0,1.0,305.2,65535,512,308913.0,23478.0,107867.6,102101.62900678911,309844.0,25108.0,94632.5,98312.78685527128,0.0,0.0,4170.0,5.0,0.0,9712.401129153974,124.9,485.5,0,10,10,1249,4855
172.20.107.55,172.20.167.83,45176,8888,2048,2022-09-17 09:51:14,213597.0,14672.4907185026,74.90741911169164,42.13542325032655,32.77199586136509,9,7,1169,1965,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,280.7142857142857,465.29152590782553,1416,56,195.875,338.95867650054333,114892.984375,180,140,20,3,14239.8,74322.0,52.0,22455.061541368945,213597.0,77509.0,596.0,26699.625,26349.655011676623,189346.0,74979.0,52.0,31557.666666666668,32086.661510491995,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.875,65535,512,74263.0,9650.0,41919.5,26271.81789008899,73726.0,10380.0,31988.833333333332,22372.561091782845,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,280.7142857142857,0,9,7,1169,1965
172.20.107.55,172.20.167.83,45178,8888,2048,2022-09-17 09:51:14,270112.0,69297.18042885914,81.44769577064328,48.12818386447103,33.31951190617225,13,9,17872,846,2776.0,56.0,1374.7692307692307,1191.439927395299,342.0,58.0,94.0,87.80787107214377,2776,56,850.8181818181819,1112.8802776564485,1238502.512396694,260,180,20,9,12862.47619047619,190785.0,31.0,40616.85749563673,270112.0,221047.0,35.0,22509.333333333332,60503.3576139007,246444.0,190785.0,31.0,30805.5,61257.90961173912,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,850.8181818181819,65535,515,23894.0,6495.0,17992.0,8130.5727145550245,167424.0,6488.0,48952.2,59606.46666394511,13847.0,7.0,292.0,4.0,568385.190050078,1361.68625256482,1374.7692307692307,94.0,0,13,9,17872,846
172.20.107.55,172.20.167.83,45182,8888,2048,2022-09-17 09:51:14,199829.0,180579.3953830525,155.13263840583699,90.0770158485505,65.05562255728648,18,13,34979,1106,2776.0,56.0,1943.2777777777778,1179.8415997994325,342.0,58.0,85.07692307692308,74.39443893449764,2776,56,1164.032258064516,1285.0545986611085,1651365.3215400628,360,260,20,14,6660.966666666666,76358.0,18.0,15226.857707098408,199829.0,105020.0,36.0,11754.64705882353,25121.20524211785,177437.0,76358.0,18.0,14786.416666666666,21140.534246869345,0,0,0,0,1,0,0,0,0,0,0,0.7222222222222222,1164.032258064516,65535,515,23282.0,7066.0,19302.2,6159.449209142,65622.0,17766.0,28811.5,16560.74216080507,15615.5,6.5,292.0,4.0,1416885.945014064,3346.2446425706494,1943.2777777777778,85.07692307692308,0,18,13,34979,1106
172.20.107.55,172.20.167.83,45180,8888,2048,2022-09-17 09:51:14,298302.0,10734.088272958277,56.989225684038324,30.17076653860852,26.8184591454298,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,18643.875,84448.0,65.0,29029.36221930091,298302.0,160870.0,275.0,37287.75,53799.55001147779,275761.0,84448.0,189.0,39394.42857142857,34500.12853747129,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,84353.0,4526.0,44843.0,32619.851003645006,74137.0,5455.0,33120.0,28179.159231602353,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45184,8888,2048,2022-09-17 09:51:14,448720.0,6986.539490105188,35.656979853806384,20.05705116776609,15.599928686040291,9,7,1175,1960,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,280.0,465.50464168316455,1416,56,195.9375,338.99123675067176,114915.05859375,180,140,20,3,29914.666666666668,244250.0,75.0,62134.84927764415,448720.0,244250.0,998.0,56090.0,76323.58416145039,427315.0,302498.0,75.0,71219.16666666667,107864.42851780294,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.9375,65535,512,241401.0,21192.0,114808.66666666667,92874.63544776666,244124.0,21318.0,93804.0,89636.63651654942,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,280.0,0,9,7,1175,1960
172.20.107.55,172.20.167.83,45186,8888,2048,2022-09-17 09:51:14,262673.0,11931.184400376134,60.91223688768926,34.26313324932521,26.64910363836405,9,7,1169,1965,573.0,56.0,129.88888888888889,160.98408785718505,1416.0,58.0,280.7142857142857,465.29152590782553,1416,56,195.875,338.95867650054333,114892.984375,180,140,20,3,17511.533333333333,75194.0,75.0,26833.118454294912,262598.0,144209.0,631.0,32824.75,46411.26653558918,238173.0,75194.0,188.0,39695.5,31939.710204018236,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.875,65535,512,73637.0,23869.0,52577.666666666664,21025.344726992917,66021.0,6466.0,35681.4,24008.929860366537,0.0,0.0,0.0,0.0,0.0,0.0,129.88888888888889,280.7142857142857,0,9,7,1169,1965
172.20.107.55,172.20.167.83,45188,8888,2048,2022-09-17 09:51:14,203168.0,15868.640730823752,78.75255945818239,44.298314695227596,34.4542447629548,9,7,1242,1982,573.0,56.0,138.0,164.94376145960916,1416.0,58.0,283.14285714285717,464.6154872799745,1416,56,201.5,339.01327407639957,114930.0,180,140,20,3,13544.533333333333,65923.0,71.0,21679.730988080908,203168.0,76944.0,581.0,25396.0,27698.424106797123,179498.0,66605.0,71.0,29916.333333333332,28059.99488397831,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,201.5,65535,512,63323.00000000001,4657.0,38107.0,25138.098535887715,65342.0,5524.0,36673.8,22374.30880630729,0.0,0.0,0.0,0.0,0.0,0.0,138.0,283.14285714285717,0,9,7,1242,1982
172.20.107.55,172.20.167.83,45190,8888,2048,2022-09-17 09:51:14,321521.0,9958.91403671922,52.87368476709142,27.991950759048397,24.881734008043022,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,20095.0625,86584.0,81.0,29819.666732855916,321521.0,169375.0,1097.0,40190.125,56244.61709896668,297193.0,86584.0,146.0,42456.142857142855,35240.11656956791,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,81427.0,21000.0,55824.666666666664,25516.584885564567,79878.0,24198.0,48225.75,24570.294487195304,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45192,8888,2048,2022-09-17 09:51:14,224257.0,20993.77054005003,80.26505304182255,44.59169613434586,35.67335690747669,10,8,1310,3398,573.0,56.0,131.0,157.88223459274954,1416.0,58.0,424.75,573.805008256289,1416,56,261.55555555555554,426.01463488453356,181488.46913580244,200,160,20,3,13191.588235294117,81389.0,48.0,23765.963920399776,224257.0,101479.0,538.0,24917.444444444445,34099.16171700515,204287.0,85517.0,111.0,29183.85714285714,31941.851218508076,0,0,0,0,1,0,0,0,0,0,0,0.8,261.55555555555554,65535,512,81341.0,4175.0,36801.8,31293.167378199352,77339.0,5191.0,32006.166666666668,30119.30159336737,0.0,0.0,0.0,0.0,0.0,0.0,131.0,424.75,0,10,8,1310,3398
172.20.107.55,172.20.167.83,45196,8888,2048,2022-09-17 09:51:14,336775.0,9680.053448147873,53.448147873209116,26.724073936604558,26.724073936604558,9,9,1179,2081,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,231.22222222222223,420.6650231816226,1416,56,181.11111111111111,322.4994209967049,104005.87654320989,180,180,20,3,19810.29411764706,100220.0,46.0,31296.694801555805,336729.0,148217.0,909.0,42091.125,53335.72138454091,303915.0,101447.0,140.0,37989.375,38395.41978849007,0,0,0,0,1,0,0,0,0,0,0,1.0,181.11111111111111,65535,512,97577.0,31951.0,67754.33333333333,27123.412387742723,99311.0,31302.0,59022.25,28551.922005138287,0.0,0.0,0.0,0.0,0.0,0.0,131.0,231.22222222222223,0,9,9,1179,2081
172.20.107.55,172.20.167.83,45198,8888,2048,2022-09-17 09:51:15,311410.0,10282.264538711024,54.59041135480556,28.90080601136765,25.68960534343791,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,19463.125,89868.0,93.0,29699.494915475836,311410.0,167985.0,533.0,38926.25,56311.92230724769,290845.0,92789.0,204.0,41549.28571428572,35003.214785887,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,88371.0,19892.0,57722.333333333336,28413.912230142163,87203.0,20425.0,48783.5,29219.302442905784,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45202,8888,2048,2022-09-17 09:51:15,327693.0,9771.340858669548,51.87782467126243,27.464730708315404,24.413093962947027,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,20480.8125,92635.0,93.0,31956.097517177277,327693.0,172542.0,425.0,40961.625,57149.9930444823,291466.0,92635.0,143.0,41638.0,38668.82887509562,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,91179.0,35668.0,67788.66666666667,23488.03695974234,78951.0,12964.0,44616.6,28230.055207880836,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45204,8888,2048,2022-09-17 09:51:15,270929.0,11999.45373142041,62.74706657463764,33.2190352453964,29.528031329241244,9,8,1230,2021,573.0,56.0,136.66666666666666,164.07924914503968,1416.0,58.0,252.625,441.4909221886674,1416,56,191.23529411764707,330.64651987774863,109327.12110726643,180,160,20,3,16933.0625,80861.0,94.0,25841.966438984357,270929.0,105524.0,601.0,33866.125,40419.06799530854,243176.0,84356.0,187.0,34739.42857142857,31975.214069906186,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,191.23529411764707,65535,512,79349.0,27006.0,60171.0,23546.755459439984,77744.0,27607.0,52845.0,24374.772747658593,0.0,0.0,0.0,0.0,0.0,0.0,136.66666666666666,252.625,0,9,8,1230,2021
172.20.107.55,101.133.104.19,43119,443,2048,2022-09-17 09:51:15,270698.0,23808.820161212865,62.80061175184154,33.247382692151405,29.553229059690135,9,8,2147,4298,1069.0,56.0,238.55555555555554,333.7610958991513,1416.0,58.0,537.25,530.8172354963618,1416,56,379.11764705882354,462.3831976329668,213798.22145328723,180,160,20,3,16918.625,58710.0,75.0,22248.763895088083,270698.0,63235.0,2240.0,33837.25,24596.98407198533,214788.0,75583.0,75.0,30684.0,28427.278187382926,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,379.11764705882354,65535,64,52331.0,6900.0,33696.2,21803.63053622034,58490.0,6897.0,32455.85714285714,20061.949481034782,0.0,0.0,3148.0,4.0,0.0,115222.72244793382,238.55555555555554,537.25,0,9,8,2147,4298
172.20.107.55,172.20.167.83,45208,8888,2048,2022-09-17 09:51:15,305697.0,10474.424021171291,55.610620974363506,29.440916986427737,26.169703987935765,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,19106.0625,81225.0,91.0,27518.97348073859,305697.0,138057.0,549.0,38212.125,53036.370743192594,279370.0,81225.0,210.0,39910.0,31056.332503555994,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,80251.0,25641.0,57849.0,23347.8229106413,70214.0,8882.0,36680.6,22051.25984246705,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,44314,8888,2048,2022-09-17 09:51:16,15404.0,14801.350298623734,259.67281225655677,129.83640612827838,129.83640612827838,2,2,112,116,56.0,56.0,56.0,0.0,58.0,58.0,58.0,0.0,58,56,57.0,1.0,1.0,40,40,20,0,5134.666666666667,15089.0,138.0,7038.7946095589095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,177,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,0,2,2,112,116
172.20.107.55,172.20.167.83,45210,8888,2048,2022-09-17 09:51:16,251307.99999999997,12741.33732312541,67.64607573177138,35.81262832858485,31.833447403186533,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,15706.75,82071.0,101.0,25185.38421510579,251308.0,140220.0,785.0,31413.5,47272.194493697876,237871.0,82071.0,152.0,33981.57142857143,30406.40100306486,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,81970.0,4551.0,38598.75,31621.584529993117,57205.0,5447.0,27625.0,20975.707719486687,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45212,8888,2048,2022-09-17 09:51:16,302255.0,10593.703991662669,56.243900018196555,29.776182362574648,26.467717655621907,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,18890.9375,88492.0,90.0,28993.55045839667,302255.0,163775.0,696.0,37781.875,53125.93686100392,253327.0,88492.0,126.0,36189.57142857143,34418.78299026001,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,88391.0,5623.0,48614.5,29343.90881000689,72511.0,6551.0,34160.333333333336,25426.935846766035,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45214,8888,2048,2022-09-17 09:51:16,272574.0,11747.268631637648,62.368384365346664,33.01855642871294,29.349827936633723,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.4237815783331,109179.87543252597,180,160,20,3,17035.875,84271.0,91.0,26676.21803656536,263048.0,152024.0,699.0,32881.0,49947.85853517646,251860.0,84271.0,216.0,35980.0,32168.266683621165,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,82704.0,9897.0,42483.75,29174.02164062233,64471.0,8556.0,29910.166666666668,23138.03147357662,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45216,8888,2048,2022-09-17 09:51:16,255759.0,12519.598528302035,66.4688241665005,35.18937749991203,31.279446666588466,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,15984.9375,67840.0,101.0,24248.152343190886,255759.0,135029.0,632.0,31969.875,46830.834007728015,241279.0,69809.0,197.0,34468.42857142857,28347.06449330786,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,65499.0,13710.0,44818.666666666664,22391.780223009417,64176.0,11260.0,36768.75,24115.4610299596,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45218,8888,2048,2022-09-17 09:51:17,399323.0,11589.6154241053,45.0762916235729,25.042384235318277,20.033907388254622,10,8,1247,3381,573.0,56.0,124.7,154.2225988628126,1416.0,58.0,422.625,574.808432762603,1416,56,257.1111111111111,426.5865665552914,181976.09876543208,200,160,20,3,23489.58823529412,177231.0,55.0,45964.88581650745,399268.0,245380.0,131.0,44363.11111111111,75910.44305326646,383121.0,177231.0,173.0,54731.57142857143,59531.90174269625,0,0,0,0,1,0,0,0,0,0,0,0.8,257.1111111111111,65535,512,177130.0,6241.0,70463.5,68393.34837723622,109356.0,6271.0,53411.333333333336,36779.0677680782,0.0,0.0,0.0,0.0,0.0,0.0,124.7,422.625,0,10,8,1247,3381
172.20.107.55,172.20.167.83,45220,8888,2048,2022-09-17 09:51:17,355193.0,9335.769567530891,53.492045169809096,28.15370798411005,25.338337185699043,10,9,1235,2081,573.0,56.0,123.5,154.70504193464413,1416.0,58.0,231.22222222222223,420.6650231816226,1416,56,174.52631578947367,315.1386275445095,99312.35457063711,200,180,20,3,19732.944444444445,75851.0,93.0,28804.126404759405,335700.0,142046.0,590.0,37300.0,47616.823989939614,332064.0,85832.0,124.0,41508.0,35136.660477341895,0,0,0,0,1,0,0,0,0,0,0,0.9,174.52631578947367,65535,512,75758.0,4034.0000000000005,49330.0,30064.541260428374,73290.0,5047.0,38020.42857142857,27992.447036692607,0.0,0.0,0.0,0.0,0.0,0.0,123.5,231.22222222222223,0,10,9,1235,2081
172.20.107.55,172.20.167.83,45222,8888,2048,2022-09-17 09:51:17,308618.0,10375.285952212767,55.08427894678859,29.162265324770427,25.92201362201816,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.4237815783331,109179.87543252597,180,160,20,3,19288.625,78365.0,99.0,28480.046655235223,299320.0,154176.0,856.0,37415.0,51773.0434058111,284605.0,81409.0,219.0,40657.857142857145,33308.77965954567,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,76854.0,22185.0,48817.0,26182.424534408572,75620.0,9044.0,40913.2,28511.350507473337,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45224,8888,2048,2022-09-17 09:51:18,292041.0,10964.213928866153,58.21100461921443,30.817590680760578,27.393413938453847,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,18252.5625,75201.0,92.0,27452.215935076965,292041.0,147310.0,897.0,36505.125,50243.62916190843,271119.0,78316.0,216.0,38731.28571428572,32497.856728073122,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,75109.0,4199.0,42237.5,30761.658103067202,72374.0,5137.0,38449.2,28071.639634335577,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45226,8888,2048,2022-09-17 09:51:18,328410.0,9750.007612435675,51.76456258944612,27.40476842970677,24.35979415973935,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,20525.625,93097.0,104.0,31232.85285535689,328410.0,169084.0,850.0,41051.25,56438.26090240113,300123.0,93097.0,226.0,42874.71428571428,37169.93317459801,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,92072.0,27283.0,64941.333333333336,27477.596381213712,77513.0,17453.0,44541.6,25292.43284146466,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,45228,8888,2048,2022-09-17 09:51:18,340263.0,9410.367862506357,49.96135342367522,26.450128283122176,23.511225140553044,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,21266.4375,91727.0,146.0,30963.37460001887,340263.0,173330.0,757.0,42532.875,57063.37043024514,323421.0,91727.0,226.0,46203.0,35794.33649535715,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,91526.0,3706.0,44877.75,36259.828504662015,72010.0,5245.0,38305.333333333336,27141.14089143802,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,46739,8888,2048,2022-09-17 21:27:53,4007736.0000000005,37.92664985917236,0.49903486656805734,0.49903486656805734,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
172.20.107.55,39.156.150.66,49823,443,2048,2022-09-17 21:28:00,69618647.0,265.07266077721965,0.6320145808062028,0.4021910968766745,0.22982348392952825,28,16,10436,8018,1416.0,56.0,372.7142857142857,442.3230765872754,1416.0,58.0,501.125,551.4759599248184,1416,56,419.40909090909093,488.7854761912808,238911.2417355371,560,320,20,15,1619038.3023255814,25360285.0,55.0,4831422.833825049,69618647.0,25360623.0,67.0,2578468.407407407,5891463.298219459,69538991.0,52284795.0,1186.0,4635932.733333333,12943210.695248509,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,419.40909090909093,65535,245,25359437.0,11860.0,2471580.3846153845,6707085.333742985,8990874.0,7283.0,1845099.7142857143,3070271.1936221863,0.0,0.0,3785.0,4.0,0.0,8419.755393314914,372.7142857142857,501.125,0,28,16,10436,8018
