src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.63,192.168.31.32,49162,8888,2048,2022-09-24 10:33:35,100641406.0,112.68721742619533,0.4272595317279252,0.21859789995382217,0.208661631774103,22,21,2522,8819,437.0,68.0,114.63636363636364,113.86017958824658,592.0,68.0,419.95238095238096,222.918621963578,592,68,263.74418604651163,232.79435910044864,54193.21362898864,440,420,20,4,2396223.9523809524,59932016.0,16.0,10869065.295879308,100641406.0,59932016.0,63.0,4792447.904761905,14992980.920605978,100582730.0,59990709.0,62.0,5029136.5,15344466.456858583,0,0,0,0,1,0,0,0,0,0,0,0.9545454545454546,263.74418604651163,536,4096,59931970.0,58534.0,25122998.25,25875755.99425584,59931969.0,6868.0,20099816.2,25230401.98808819,0.0,0.0,3233.0,7.0,0.0,1437208.268504112,114.63636363636364,419.95238095238096,0,22,21,2522,8819
192.168.31.63,192.168.31.32,49246,8888,2048,2022-09-24 10:34:04,240406.0,7537.2494862857,20.798149796594096,8.319259918637638,12.478889877956457,2,3,1215,597,1147.0,68.0,607.5,539.5,292.0,68.0,199.0,95.31351775412901,1147,68,362.4,402.3981113275757,161924.24000000002,40,60,20,1,60101.5,171678.0,841.0,69455.36291928796,0,0.0,0.0,0.0,0.0,172519.0,171678.0,841.0,86259.5,85418.5,0,0,0,0,1,0,0,0,0,0,0,1.5,362.4,203,4097,0.0,0.0,0.0,0.0,106377.0,65301.0,85839.0,20538.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5,199.0,0,2,3,1215,597
192.168.31.63,192.168.31.32,49244,8888,2048,2022-09-24 10:34:04,232335.0,7799.083220349925,21.520649062775732,8.608259625110293,12.91238943766544,2,3,1215,597,1147.0,68.0,607.5,539.5,292.0,68.0,199.0,95.31351775412901,1147,68,362.4,402.3981113275757,161924.24000000002,40,60,20,1,58083.75,178349.0,293.0,72408.3993103528,0,0.0,0.0,0.0,0.0,178642.0,178349.0,293.0,89321.0,89028.0,0,0,0,0,1,0,0,0,0,0,0,1.5,362.4,194,4097,0.0,0.0,0.0,0.0,126836.0,51513.0,89174.5,37661.5,0.0,0.0,0.0,0.0,0.0,0.0,607.5,199.0,0,2,3,1215,597
192.168.31.63,39.156.81.106,38008,443,2048,2022-09-24 10:34:24,513.0,278752.4366471735,3898.635477582846,3898.635477582846,0.0,2,0,143,0,87.0,56.0,71.5,15.5,0.0,0.0,0.0,0.0,87,56,71.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.5,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,0.0,0,2,0,143,0
192.168.31.63,192.168.31.1,45269,53,2048,2022-09-24 10:34:57,16792.0,12565.507384468794,119.10433539780847,59.552167698904235,59.552167698904235,1,1,80,131,80.0,80.0,80.0,0.0,131.0,131.0,131.0,0.0,131,80,105.5,25.5,650.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,131.0,0,1,1,80,131
192.168.31.63,183.195.236.60,40062,8081,2048,2022-09-24 10:34:57,127577.0,18396.732953432045,78.38403473980419,39.192017369902096,39.192017369902096,5,5,823,1524,579.0,56.0,164.6,207.34473709260138,1288.0,56.0,304.8,491.6219685896878,1288,56,234.7,383.739507999893,147256.00999999995,100,100,20,1,14175.222222222223,41403.0,57.0,18961.03236041855,87362.0,42298.0,497.99999999999994,21840.5,20140.4554752369,86174.0,44430.0,208.0,21543.5,21043.18969999558,0,0,0,0,1,0,0,0,0,0,0,1.0,234.7,65535,15,40826.0,38461.0,39643.5,1182.5,41403.0,38325.0,39834.0,1257.3042591194862,0.0,0.0,0.0,0.0,0.0,0.0,164.6,304.8,0,5,5,823,1524
192.168.31.63,192.168.31.1,47095,53,2048,2022-09-24 10:34:57,3171.0,70009.46073793755,630.7158625039419,315.35793125197097,315.35793125197097,1,1,71,151,71.0,71.0,71.0,0.0,151.0,151.0,151.0,0.0,151,71,111.0,40.0,1600.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,111.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,151.0,0,1,1,71,151
192.168.31.63,120.232.65.242,49738,33445,2048,2022-09-24 10:34:57,7002920.0,43.41046306397903,0.5711903034734083,0.5711903034734083,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,2334306.6666666665,4011085.0,991831.0,1255067.6964037525,7002920.0,4011084.9999999995,991831.0,2334306.6666666665,1255067.6964037523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,65535,0,0.0,0.0,0.0,0.0,2011081.0,991831.0,1337028.3333333333,476673.90203459735,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.31.63,192.168.31.1,12092,53,2048,2022-09-24 10:34:59,21216.0,7447.209653092006,94.2684766214178,47.1342383107089,47.1342383107089,1,1,71,87,71.0,71.0,71.0,0.0,87.0,87.0,87.0,0.0,87,71,79.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,87.0,0,1,1,71,87
192.168.31.63,112.13.92.40,45457,443,2048,2022-09-24 10:34:59,16555318.0,366.16632794368553,1.872510090111226,0.9664568207025682,0.9060532694086577,16,15,1571,4491,573.0,56.0,98.1875,126.30133547888558,1496.0,56.0,299.4,477.2311529367433,1496,56,195.5483870967742,358.5328381693727,128545.79604578562,320,300,20,2,551843.9333333333,10085076.0,18.0,2095075.1042622463,16512262.0,10085325.0,65.0,1100817.4666666666,2859398.394500584,16511561.0,10085120.0,65.0,1179397.2142857143,2950616.3210032475,0,0,0,0,1,0,0,0,0,0,0,0.9375,195.5483870967742,65535,60,10084847.0,42791.0,2553736.5,4348088.700806396,10085032.0,8089.0,2744638.1666666665,3991875.05103418,0.0,0.0,3438.0,6.0,0.0,1341396.8006242684,98.1875,299.4,0,16,15,1571,4491
192.168.31.63,192.168.31.32,49262,8888,2048,2022-09-24 10:34:59,181618.0,19794.293517162394,99.10911914017333,49.55455957008667,49.55455957008667,9,9,1429,2166,585.0,68.0,158.77777777777777,174.6302619681415,592.0,68.0,240.66666666666666,222.4165261645616,592,68,199.72222222222223,204.10503982986458,41658.86728395061,180,180,20,3,10683.411764705883,64363.0,44.0,20609.385323650124,181618.0,120009.0,264.0,22702.25,39785.87497074182,179656.0,64363.0,134.0,22457.0,25732.81260375554,0,0,0,0,1,0,0,0,0,0,0,1.0,199.72222222222223,65535,4097,64319.0,288.0,35719.666666666664,26583.238131490973,54760.0,6804.0,28357.75,20916.92903338107,0.0,0.0,0.0,0.0,0.0,0.0,158.77777777777777,240.66666666666666,0,9,9,1429,2166
192.168.31.63,192.168.31.1,2251,53,2048,2022-09-24 10:34:59,2862.0,76170.51013277429,698.8120195667366,349.4060097833683,349.4060097833683,1,1,77,141,77.0,77.0,77.0,0.0,141.0,141.0,141.0,0.0,141,77,109.0,32.0,1024.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,141.0,0,1,1,77,141
192.168.31.63,84.16.73.33,46827,123,2048,2022-09-24 10:34:59,263873.0,697.3051430043997,7.5794037283086935,3.7897018641543467,3.7897018641543467,1,1,92,92,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92,92,92.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0,1,1,92,92
192.168.31.63,192.168.31.32,49264,8888,2048,2022-09-24 10:34:59,103674.0,11217.855971603294,115.74743908791018,57.87371954395509,57.87371954395509,6,6,599,564,251.0,68.0,99.83333333333333,67.66687192087096,172.0,68.0,94.0,38.2099463490856,251,68,96.91666666666667,55.02644566226517,3027.9097222222213,120,120,20,1,9424.90909090909,52687.0,19.0,19000.413614897705,102519.0,99425.0,237.0,20503.8,39466.2287805663,101818.0,53332.0,79.0,20363.6,24249.64222086586,0,0,0,0,1,0,0,0,0,0,0,1.0,96.91666666666667,65535,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83333333333333,94.0,0,6,6,599,564
192.168.31.63,192.168.31.1,51264,53,2048,2022-09-24 10:34:59,4539.0,52875.08261731659,440.6256884776383,220.31284423881914,220.31284423881914,1,1,72,168,72.0,72.0,72.0,0.0,168.0,168.0,168.0,0.0,168,72,120.0,48.0,2304.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,168.0,0,1,1,72,168
192.168.31.63,111.30.185.195,46201,80,2048,2022-09-24 10:34:59,48788.0,7542.8384028859555,122.98106091661884,81.98737394441257,40.993686972206284,4,2,244,124,76.0,56.0,61.0,8.660254037844387,68.0,56.0,62.0,6.0,76,56,61.333333333333336,7.888106377466154,62.22222222222221,80,40,20,0,9757.6,24412.0,121.0,11690.260281105806,48788.0,24533.0,341.0,16262.666666666666,11261.15424318879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,65535,229,0.0,0.0,0.0,0.0,24412.0,23392.0,23902.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,0,4,2,244,124
192.168.31.63,192.168.31.1,56619,53,2048,2022-09-24 10:34:59,3026.0,66754.79180436219,660.9385327164574,330.4692663582287,330.4692663582287,1,1,77,125,77.0,77.0,77.0,0.0,125.0,125.0,125.0,0.0,125,77,101.0,24.0,576.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,101.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,125.0,0,1,1,77,125
192.168.31.63,111.30.164.196,37035,8080,2048,2022-09-24 10:34:59,98574.0,21983.484488810438,101.44662892852071,60.86797735711242,40.57865157140829,6,4,1463,704,1163.0,56.0,243.83333333333334,411.1286970713131,524.0,56.0,176.0,200.97761069333072,1163,56,216.7,344.495587780163,118677.20999999999,120,80,20,1,10952.666666666666,31658.0,92.0,12500.350083986537,98574.0,43648.0,478.0,19714.8,16239.838637129373,72177.0,32228.0,11794.0,24059.0,8830.628554449942,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.7,65535,16,29176.0,25773.0,27474.5,1701.5,31180.0,22995.0,26808.666666666668,3364.699128038378,0.0,0.0,0.0,0.0,0.0,0.0,243.83333333333334,176.0,0,6,4,1463,704
192.168.31.63,192.168.31.32,49270,8888,2048,2022-09-24 10:34:59,374193.0,552639.9478344063,1349.5709433367274,456.9834283377829,892.5875149989444,171,334,12995,193799,585.0,68.0,75.99415204678363,57.62375414553302,592.0,68.0,580.2365269461078,72.1444474683447,592,68,409.4930693069307,248.01113128062258,61509.5212390942,3420,6680,20,4,742.4464285714286,73715.0,2.0,5544.050119120549,374193.0,121392.0,20.0,2201.135294117647,12411.487041752001,336668.0,73715.0,21.0,1011.015015015015,6883.998361287791,0,0,0,0,1,0,0,0,0,0,0,1.9532163742690059,409.4930693069307,65535,4097,73652.0,465.0,32788.5,26595.883758895223,49173.0,5491.0,28900.875,14042.036510398875,0.0,0.0,169484.0,325.0,0.0,3152252.3527880074,75.99415204678363,580.2365269461078,0,171,334,12995,193799
192.168.31.63,111.30.185.195,46207,80,2048,2022-09-24 10:35:00,61715.0,5962.893947986713,97.22109697804424,64.81406465202949,32.40703232601474,4,2,244,124,76.0,56.0,61.0,8.660254037844387,68.0,56.0,62.0,6.0,76,56,61.333333333333336,7.888106377466154,62.22222222222221,80,40,20,0,12343.0,37401.0,59.0,15559.638620482161,61715.0,37483.0,228.0,20571.666666666668,15401.719391750461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,65535,229,0.0,0.0,0.0,0.0,37401.0,23717.0,30559.0,6842.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,0,4,2,244,124
192.168.31.63,111.30.185.195,46209,80,2048,2022-09-24 10:35:00,60154.0,6117.631412707385,99.74399042457692,66.49599361638461,33.247996808192305,4,2,244,124,76.0,56.0,61.0,8.660254037844387,68.0,56.0,62.0,6.0,76,56,61.333333333333336,7.888106377466154,62.22222222222221,80,40,20,0,12030.8,35617.0,192.0,14896.486557574575,60154.0,35861.0,343.0,20051.333333333332,14759.895716283214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,65535,229,0.0,0.0,0.0,0.0,35617.0,23415.0,29516.0,6101.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,0,4,2,244,124
192.168.31.63,192.168.31.32,49276,8888,2048,2022-09-24 10:35:01,99407.0,11699.377307433078,120.71584496061647,60.35792248030823,60.35792248030823,6,6,602,561,254.0,68.0,100.33333333333333,68.78388054059049,172.0,68.0,93.5,37.99013029722325,254,68,96.91666666666667,55.66785178379188,3098.9097222222213,120,120,20,1,9037.0,48936.0,20.0,17922.266780333746,96883.0,94222.0,119.0,19376.6,37428.212805850075,97604.0,49273.0,69.0,19520.8,22618.850557886446,0,0,0,0,1,0,0,0,0,0,0,1.0,96.91666666666667,65535,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33333333333333,93.5,0,6,6,602,561
192.168.31.63,192.168.31.32,49278,8888,2048,2022-09-24 10:35:01,100693.0,12225.278817792696,129.1053002691349,69.51823860645725,59.58706166267764,7,6,670,561,254.0,68.0,95.71428571428571,64.67879821684622,172.0,68.0,93.5,37.99013029722325,254,68,94.6923076923077,54.03614832169098,2919.9053254437868,140,120,20,1,8391.083333333334,48810.0,0.0,17799.644979878733,99346.0,96511.0,68.0,16557.666666666668,35764.61367826522,98527.0,49014.0,223.0,19705.4,23327.277343059133,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,94.6923076923077,65535,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.71428571428571,93.5,0,7,6,670,561
192.168.31.63,111.30.185.195,46215,80,2048,2022-09-24 10:35:01,45524.0,8083.648185572445,131.79861172128986,87.86574114752658,43.93287057376329,4,2,244,124,76.0,56.0,61.0,8.660254037844387,68.0,56.0,62.0,6.0,76,56,61.333333333333336,7.888106377466154,62.22222222222221,80,40,20,0,9104.8,22856.0,162.0,10896.602578785738,45524.0,23044.0,281.0,15174.666666666666,10537.061144149991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,65535,229,0.0,0.0,0.0,0.0,22575.0,22037.0,22306.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,0,4,2,244,124
192.168.31.63,111.30.185.195,46217,80,2048,2022-09-24 10:35:01,45857.0,8024.947118215321,130.84152910133676,87.22768606755784,43.61384303377892,4,2,244,124,76.0,56.0,61.0,8.660254037844387,68.0,56.0,62.0,6.0,76,56,61.333333333333336,7.888106377466154,62.22222222222221,80,40,20,0,9171.4,23220.0,97.0,11005.32523099613,45857.0,23317.0,282.0,15285.666666666666,10617.99982210502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,65535,229,0.0,0.0,0.0,0.0,23220.0,21783.0,22501.5,718.5,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,0,4,2,244,124
192.168.31.63,192.168.31.1,3518,53,2048,2022-09-24 10:35:01,4050.0,63209.87654320988,493.8271604938272,246.9135802469136,246.9135802469136,1,1,80,176,80.0,80.0,80.0,0.0,176.0,176.0,176.0,0.0,176,80,128.0,48.0,2304.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,128.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,176.0,0,1,1,80,176
192.168.31.63,111.33.142.13,40707,443,2048,2022-09-24 10:35:01,141186.0,53652.62844757979,162.90567053390564,84.9942628872551,77.91140764665052,12,11,1753,5822,737.0,56.0,146.08333333333334,191.9042549177989,1488.0,56.0,529.2727272727273,567.8818844713606,1488,56,329.3478260869565,458.35315876237627,210087.61814744808,240,220,20,4,6417.545454545455,31462.0,18.0,10648.571623066178,117301.0,32863.0,65.0,10663.727272727272,12362.72850209568,117044.0,32395.0,29.0,11704.4,14145.756630170054,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,329.3478260869565,65535,247,31196.0,22703.0,25650.5,3272.497860961868,31413.0,7782.0,21081.166666666668,7326.464527466315,0.0,0.0,4420.0,4.0,0.0,3238095.238095238,146.08333333333334,529.2727272727273,0,12,11,1753,5822
192.168.31.63,111.33.142.12,37715,443,2048,2022-09-24 10:35:01,129161.0,58531.600096004215,178.07232833440435,92.90730173968923,85.16502659471513,12,11,1753,5807,737.0,56.0,146.08333333333334,191.9042549177989,1488.0,56.0,527.9090909090909,567.913318377094,1488,56,328.69565217391306,458.08774883560284,209844.38563327034,240,220,20,4,5870.954545454545,25904.0,27.0,9437.131967428513,108319.0,27350.0,84.0,9847.181818181818,10912.428725733558,107195.0,33265.0,27.0,10719.5,13014.230728321978,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,328.69565217391306,65535,247,25576.0,20682.0,22903.25,1988.4903035971788,25734.0,8977.0,18742.5,5359.337793359673,0.0,0.0,4420.0,4.0,0.0,2626262.626262626,146.08333333333334,527.9090909090909,0,12,11,1753,5807
192.168.31.63,192.168.31.32,49288,8888,2048,2022-09-24 10:35:01,216506.0,9269.95094824162,69.28214460569222,41.569286763415334,27.71285784227689,9,6,842,1165,290.0,68.0,93.55555555555556,69.49837905561557,592.0,56.0,194.16666666666666,192.79731729346125,592,56,133.8,142.11178698475368,20195.760000000006,180,120,20,1,15464.714285714286,206607.0,19.0,53026.44766586976,213900.0,206607.0,69.0,26737.5,67997.35957189808,213874.0,209269.0,68.0,42774.8,83259.85849951944,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,133.8,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55555555555556,194.16666666666666,0,9,6,842,1165
192.168.31.63,192.168.31.32,49290,8888,2048,2022-09-24 10:35:01,13595.0,144979.7719749908,1103.3468186833395,662.0080912100037,441.3387274733358,9,6,794,1177,290.0,56.0,88.22222222222223,71.68104937503477,592.0,68.0,196.16666666666666,191.41091632633936,592,56,131.4,143.29912770146228,20534.639999999996,180,120,20,1,971.0714285714286,6532.0,21.0,1772.4258382343721,13595.0,6611.0,67.0,1699.375,2125.9397297136625,10158.0,7185.0,79.0,2031.6,2642.4710859345273,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,131.4,65535,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222222223,196.16666666666666,0,9,6,794,1177
192.168.31.63,192.168.31.32,49292,8888,2048,2022-09-24 10:35:01,9945.0,198190.04524886876,1508.2956259426846,904.9773755656108,603.3182503770738,9,6,794,1177,290.0,56.0,88.22222222222223,71.68104937503477,592.0,68.0,196.16666666666666,191.41091632633936,592,56,131.4,143.29912770146228,20534.639999999996,180,120,20,1,710.3571428571429,2950.0,18.0,1110.3802828080925,9945.0,3026.0,64.0,1243.125,1286.875910635909,7075.0,3342.0,66.0,1415.0,1370.9406989363179,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,131.4,65535,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222222223,196.16666666666666,0,9,6,794,1177
192.168.31.63,192.168.31.32,49294,8888,2048,2022-09-24 10:35:01,7760.0,242654.63917525773,1675.2577319587629,902.061855670103,773.1958762886597,7,6,706,1177,290.0,68.0,100.85714285714286,77.26656747248187,592.0,68.0,196.16666666666666,191.41091632633936,592,68,144.84615384615384,149.6065846729842,22382.1301775148,140,120,20,1,646.6666666666666,2919.0,19.0,951.3861232725416,6431.0,2997.0,65.0,1071.8333333333333,1159.737817593078,5495.0,3556.0,68.0,1099.0,1378.598128534926,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,144.84615384615384,65535,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.85714285714286,196.16666666666666,0,7,6,706,1177
192.168.31.63,192.168.31.32,49296,8888,2048,2022-09-24 10:35:15,315407.0,24901.159454292392,88.77418700282492,38.04608014406782,50.7281068587571,12,16,2009,5845,585.0,68.0,167.41666666666666,168.91933890338183,592.0,68.0,365.3125,228.61313357668234,592,68,280.5,227.34280283307848,51684.75,240,320,20,4,11681.74074074074,62769.0,16.0,19355.165432844657,315407.0,118906.0,66.0,28673.363636363636,36166.188808867846,254663.0,62769.00000000001,20.0,16977.533333333333,22464.827222027674,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,280.5,65535,4097,62696.0,4058.0,32411.0,21688.537802258594,54344.0,6578.0,30035.0,19092.867202177884,0.0,0.0,3152.0,7.0,0.0,7451536.643026005,167.41666666666666,365.3125,0,12,16,2009,5845
192.168.31.63,192.168.31.32,49298,8888,2048,2022-09-24 10:35:15,155426.0,610013.7686101424,1531.275333599269,534.0161877678123,997.2591458314567,83,155,6721,88091,585.0,68.0,80.97590361445783,64.28100506475678,592.0,68.0,568.3290322580646,95.48944273194302,592,68,398.3697478991597,247.63558769872807,61323.38429489444,1660,3100,20,5,655.8059071729958,51234.0,8.0,3943.405205164314,155426.0,51292.0,30.0,1895.439024390244,6557.041140222826,153981.0,51663.0,19.0,999.8766233766233,4989.546056347669,0,0,0,0,1,0,0,0,0,0,0,1.8674698795180722,398.3697478991597,65535,4096,51176.0,328.0,14555.42857142857,15972.725600286281,50805.0,5980.0,17224.285714285714,14402.087544264306,0.0,0.0,38647.5,75.5,0.0,2099095.6738994652,80.97590361445783,568.3290322580646,0,83,155,6721,88091
192.168.31.63,192.168.31.32,49300,8888,2048,2022-09-24 10:35:15,19760694.0,2049.9280035407664,5.516000602003148,2.0748259145149457,3.4411746874882025,41,68,3706,36802,585.0,68.0,90.39024390243902,85.71674226671567,592.0,68.0,541.2058823529412,145.18675182872022,592,68,371.6330275229358,252.20061406521353,63605.14973487078,820,1360,20,5,182969.38888888888,19624346.0,16.0,1879478.3163092183,19760310.0,19624346.0,84.0,494007.75,3063320.382821047,19758764.0,19626256.0,25.0,294906.9253731343,2379536.725003541,0,0,0,0,1,0,0,0,0,0,0,1.6585365853658536,371.6330275229358,65535,4096,51311.0,1729.0,19683.0,16557.44745826884,19624303.0,9173.0,3289831.0,7305012.337370348,0.0,0.0,31922.0,62.0,0.0,1054958.8552166298,90.39024390243902,541.2058823529412,0,41,68,3706,36802
192.168.31.63,192.168.31.32,49302,8888,2048,2022-09-24 10:35:15,134996.0,491947.90956769086,1244.4813179649766,444.45761355892023,800.0237044060565,60,108,5157,61254,585.0,68.0,85.95,75.01142690728307,592.0,68.0,567.1666666666666,96.48589419069388,592,68,395.30357142857144,247.3068933755273,61160.69951105442,1200,2160,20,5,808.3592814371258,51163.0,2.0,4482.444665837393,134996.0,51207.0,23.0,2288.0677966101694,7341.971168526298,133606.0,51547.0,19.0,1248.6542056074766,5664.6856320834595,0,0,0,0,1,0,0,0,0,0,0,1.8,395.30357142857144,65535,4096,51119.0,294.0,14825.714285714286,15947.730368875922,50779.0,5170.0,15847.714285714286,14868.0337321794,0.0,0.0,26827.0,52.0,0.0,1870650.5822467052,85.95,567.1666666666666,0,60,108,5157,61254
192.168.31.63,192.168.31.32,49304,8888,2048,2022-09-24 10:35:15,173552.0,430234.16612888355,1077.4868627270212,380.2894809624781,697.1973817645431,66,121,5375,69293,585.0,68.0,81.43939393939394,68.41431907267764,592.0,68.0,572.6694214876034,89.15159236001612,592,68,399.29411764705884,248.8030041723452,61902.93488518402,1320,2420,20,4,933.0752688172043,50404.0,1.0,5067.964021938981,173552.0,50459.0,17.0,2670.0307692307692,8333.583296091749,140903.0,50747.0,20.0,1174.1916666666666,5694.043332430586,0,0,0,0,1,0,0,0,0,0,0,1.8333333333333333,399.29411764705884,65535,4096,50349.0,2754.0,17139.285714285714,16171.406138298426,50061.0,5285.0,20826.0,15840.404585381379,0.0,0.0,60809.0,117.0,0.0,1470521.3774424454,81.43939393939394,572.6694214876034,0,66,121,5375,69293
