src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,192.168.43.171,44512,8888,2048,2022-10-22 00:32:00,147808.0,22901.33145702533,115.01407231002382,60.88980298765967,54.12426932236415,9,8,1359,2026,573.0,56.0,151.0,177.39911060781688,1450.0,56.0,253.25,453.843791959304,1450,56,199.11764705882354,340.87325268267045,116194.57439446369,180,160,20,3,9238.0,51040.0,90.0,16001.976772417838,147808.0,60958.0,349.0,18476.0,24280.521447242438,125013.0,53110.0,90.0,17859.0,20701.889527287116,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,199.11764705882354,65535,258,44405.0,22290.0,33347.5,11057.5,49279.0,22639.0,39245.0,11826.968842438031,0.0,0.0,0.0,0.0,0.0,0.0,151.0,253.25,0,9,8,1359,2026
192.168.43.228,192.168.43.171,44514,8888,2048,2022-10-22 00:32:02,93557.0,34695.42631764593,160.33006616287398,96.19803969772438,64.1320264651496,9,6,1343,1903,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,317.1666666666667,508.0185090678838,1450,56,216.4,358.3839282110736,128439.03999999996,180,120,20,3,6682.642857142857,40383.0,74.0,11843.780408824245,93483.0,40745.0,310.0,11685.375,13916.707413550628,70906.0,42193.0,245.0,14181.2,15889.740707764871,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.4,65535,258,39922.0,18509.0,26924.0,9323.163232866122,38694.0,5273.0,21626.5,11861.792665950623,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,317.1666666666667,0,9,6,1343,1903
192.168.43.228,192.168.43.171,44516,8888,2048,2022-10-22 00:32:02,89682.0,36250.306639013404,167.25764367431591,100.35458620458955,66.90305746972636,9,6,1345,1906,573.0,56.0,149.44444444444446,175.54999991209286,1450.0,56.0,317.6666666666667,507.81580212601585,1450,56,216.73333333333332,358.3756812185906,128433.1288888889,180,120,20,3,6405.857142857143,51634.0,92.0,13522.90198069896,89682.0,52064.0,328.0,11210.25,16538.21131312271,82466.0,52400.0,246.00000000000003,16493.2,19306.076912723624,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.73333333333332,65535,258,51146.0,6722.0,25309.333333333332,18846.53052656878,50960.0,7050.0,20990.5,17888.143356704182,0.0,0.0,0.0,0.0,0.0,0.0,149.44444444444446,317.6666666666667,0,9,6,1345,1906
192.168.43.228,192.168.43.171,44518,8888,2048,2022-10-22 00:32:05,88504.0,36676.30841543885,169.48386513603904,101.69031908162343,67.79354605441561,9,6,1343,1903,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,317.1666666666667,508.0185090678838,1450,56,216.4,358.3839282110736,128439.03999999996,180,120,20,3,6321.714285714285,28020.0,117.0,10258.689281555915,85822.0,28313.0,673.0,10727.75,12027.948783458467,65302.0,29550.0,265.0,13060.4,12642.568609266078,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.4,65535,258,27347.0,21988.0,24667.5,2679.5,26806.0,23202.0,25202.0,1497.7351790842954,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,317.1666666666667,0,9,6,1343,1903
192.168.43.228,192.168.43.171,44520,8888,2048,2022-10-22 00:32:05,91050.0,36320.70291048874,175.7276221856123,98.84678747940691,76.88083470620538,9,7,1345,1962,573.0,56.0,149.44444444444446,175.54999991209286,1450.0,56.0,280.2857142857143,478.9794848829912,1450,56,206.6875,349.17021614643767,121919.83984375,180,140,20,3,6070.0,48938.0,76.0,12386.870952746702,91050.0,57987.0,378.0,11381.25,18434.837270437187,85453.0,51234.0,121.0,14242.166666666666,17796.82077803661,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,206.6875,65535,258,15824.000000000002,4239.0,10031.5,5792.500000000001,46718.0,5464.0,23000.333333333332,17399.804411416684,0.0,0.0,0.0,0.0,0.0,0.0,149.44444444444446,280.2857142857143,0,9,7,1345,1962
192.168.43.228,192.168.43.171,44522,8888,2048,2022-10-22 00:32:08,158831.0,21261.59251027822,107.03200256876806,56.66400135993603,50.36800120883203,9,8,1357,2020,573.0,56.0,150.77777777777777,177.1294427986856,1450.0,56.0,252.5,454.0666250672912,1450,56,198.64705882352942,340.89931947829,116212.34602076125,180,160,20,3,9926.9375,64599.0,113.0,18406.779920958303,158831.0,76248.0,175.0,19853.875,27757.06707956327,139931.0,65071.00000000001,210.0,19990.14285714286,24236.718798600792,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,198.64705882352942,65535,258,62883.99999999999,18586.0,40735.0,22148.999999999996,64424.0,18761.0,43007.666666666664,18748.964101754766,0.0,0.0,0.0,0.0,0.0,0.0,150.77777777777777,252.5,0,9,8,1357,2020
39.156.81.106,192.168.43.228,443,44590,2048,2022-10-22 00:32:09,41723.0,10713.51532727752,167.77317067324975,95.870383241857,71.90278743139275,4,3,255,192,87.0,56.0,63.75,13.423393758658799,68.0,56.0,64.0,5.656854249492381,87,56,63.857142857142854,10.80249404309118,116.6938775510204,80,60,20,1,6953.833333333333,41259.0,17.0,15341.937833019081,41723.0,41323.0,85.0,13907.666666666666,19385.795510000502,203.0,122.0,81.0,101.5,20.5,0,0,0,0,1,0,0,0,0,0,0,0.75,63.857142857142854,35360,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75,64.0,0,4,3,255,192
192.168.43.228,120.241.21.115,37718,80,2048,2022-10-22 00:32:38,487319.0,44244.11935508363,71.8215378427683,34.88474695220174,36.93679089056655,17,18,1999,19562,1083.0,56.0,117.58823529411765,241.39863512054552,1416.0,56.0,1086.7777777777778,560.8989367826888,1416,56,616.0285714285715,651.722924725105,424742.7706122449,340,360,20,1,14332.911764705883,178158.0,12.0,37608.980656508444,418940.0,250400.99999999997,60.0,26183.75,63875.79969998418,395793.0,178158.0,50.0,23281.941176470587,47303.293160413996,0,0,0,0,1,0,0,0,0,0,0,1.0588235294117647,616.0285714285715,65535,501,178054.0,69162.0,112436.0,47179.14559068091,106130.0,66216.0,81137.4,15262.368854145807,0.0,0.0,18542.0,14.0,0.0,252887.98570668703,117.58823529411765,1086.7777777777778,0,17,18,1999,19562
192.168.43.228,120.241.21.115,37720,80,2048,2022-10-22 00:32:38,255679.0,7525.060720669277,43.022696427942854,23.466925324332465,19.555771103610386,6,5,1320,604,1008.0,56.0,220.0,352.48451502631053,368.0,56.0,120.8,123.6873477765612,1008,56,174.9090909090909,277.78391030879794,77163.90082644629,120,100,20,1,25567.9,75727.0,79.0,32688.77069713696,180051.0,103560.0,262.0,36010.2,43029.11043654051,185079.0,79897.0,362.0,46269.75,33687.6752861859,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.9090909090909,65535,0,71537.0,69251.0,70394.0,1143.0,74378.0,70600.0,72138.66666666667,1619.9838133622063,0.0,0.0,0.0,0.0,0.0,0.0,220.0,120.8,0,6,5,1320,604
192.168.43.228,120.241.21.115,37722,80,2048,2022-10-22 00:32:38,235306.0,7496.621420618259,46.74763924421817,25.498712315028094,21.248926929190077,6,5,1160,604,848.0,56.0,193.33333333333334,292.87236507089943,368.0,56.0,120.8,123.6873477765612,848,56,160.36363636363637,234.61507071149262,55044.231404958686,120,100,20,1,23530.6,73653.0,52.0,31727.710762675582,167788.0,91027.0,143.0,33557.6,40035.33495101546,162383.0,75096.0,235.0,40595.75,32494.209371632664,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,160.36363636363637,65535,501,71716.0,71401.0,71558.5,157.5,72923.0,65266.0,70211.66666666667,3502.532068217062,0.0,0.0,0.0,0.0,0.0,0.0,193.33333333333334,120.8,0,6,5,1160,604
192.168.43.228,192.168.43.171,44530,8888,2048,2022-10-22 00:32:39,780821.0,5758.041855943936,24.333361935706137,11.526329337966065,12.807032597740072,9,10,1706,2790,573.0,56.0,189.55555555555554,171.5239608212289,1450.0,56.0,279.0,418.5945532373779,1450,56,236.6315789473684,328.8652276391326,108152.33795013852,180,200,20,4,43378.944444444445,286934.0,92.0,72150.72319532234,780821.0,340860.0,640.0,97602.625,119610.77875649156,756104.0,286934.0,145.0,84011.55555555556,87997.81885568541,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,236.6315789473684,65535,256,286842.0,4636.0,113531.2,103846.52966257467,233245.0,5276.0,65233.0,66885.67080224783,0.0,0.0,0.0,0.0,0.0,0.0,189.55555555555554,279.0,0,9,10,1706,2790
192.168.43.228,192.168.43.171,44532,8888,2048,2022-10-22 00:32:40,1275360.0,1684.2303349642452,10.193200351273365,5.48864634299335,4.704554008280015,7,6,1274,874,918.0,56.0,182.0,300.54997207500406,402.0,56.0,145.66666666666666,131.66835441956263,918,56,165.23076923076923,238.68168498140395,56968.94674556215,140,120,20,1,106280.0,1143903.0,54.0,313420.4666649898,1275360.0,1143903.0,109.0,212560.0,418098.2918820246,1269425.0,1148988.0,196.0,253885.0,448384.415854967,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,165.23076923076923,65535,258,54246.0,5550.0,29898.0,24348.0,1143848.0,5798.0,300924.75,486824.42470945057,0.0,0.0,0.0,0.0,0.0,0.0,182.0,145.66666666666666,0,7,6,1274,874
192.168.43.228,192.168.43.171,44534,8888,2048,2022-10-22 00:32:40,2205437.0,7376.315895670564,24.938368223621897,12.242471673414386,12.695896550207511,27,28,5272,10996,573.0,56.0,195.25925925925927,153.60376938676237,1450.0,56.0,392.7142857142857,325.59756680633234,1450,56,295.7818181818182,274.40319975003547,75297.11603305786,540,560,20,13,40841.42592592593,376255.0,105.0,74748.89402813729,2205437.0,376255.0,587.0,84824.5,91727.7922766176,2191808.0,425068.0,161.0,81178.07407407407,113558.33898173577,0,0,0,0,1,0,0,0,0,0,0,1.037037037037037,295.7818181818182,65535,257,375028.0,12002.0,103670.84615384616,94825.41456547813,375537.0,12589.0,105032.25,107198.1073319977,0.0,0.0,0.0,0.0,0.0,0.0,195.25925925925927,392.7142857142857,0,27,28,5272,10996
192.168.43.228,39.156.81.172,47463,5222,2048,2022-10-22 00:32:41,10095189.0,86.57589273464816,0.396228342035003,0.1981141710175015,0.1981141710175015,2,2,762,112,434.0,328.0,381.0,53.0,56.0,56.0,56.0,0.0,434,56,218.5,166.7655539972209,27810.75,40,40,20,2,3365063.0,10011441.0,34892.0,4699702.411677219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,218.5,65535,53832,0.0,0.0,0.0,0.0,9976549.0,34892.0,5005720.5,4970828.5,0.0,0.0,0.0,0.0,0.0,0.0,381.0,56.0,0,2,2,762,112
192.168.43.228,120.241.21.115,37730,80,2048,2022-10-22 00:32:41,438240.0,4486.126323475721,25.100401606425702,13.691128148959473,11.409273457466227,6,5,1362,604,1050.0,56.0,227.0,368.13358082811914,368.0,56.0,120.8,123.6873477765612,1050,56,178.72727272727272,289.26021343140184,83671.47107438016,120,100,20,1,43824.0,203922.0,53.0,63081.27372049489,366172.0,275108.0,141.0,73234.4,105917.13635970338,353650.0,203922.0,229.0,88412.5,73311.67339687452,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,178.72727272727272,65535,0,199557.0,82898.0,141227.5,58329.5,132912.0,67703.0,88630.75,26401.27740635858,0.0,0.0,0.0,0.0,0.0,0.0,227.0,120.8,0,6,5,1362,604
192.168.43.228,120.241.21.111,43668,443,2048,2022-10-22 00:32:41,5131430.0,1404.092036722707,3.8975490262948145,1.9487745131474072,1.9487745131474072,10,10,3339,3866,1101.0,56.0,333.9,410.93246403758366,1416.0,56.0,386.6,470.1563995097802,1416,56,360.25,442.32407519826455,195650.5875,200,200,20,4,270075.2631578947,2668285.0,61.0,636079.6281984994,5131430.0,2668285.0,143.0,570158.8888888889,829643.7337074865,5022282.0,2823968.0,303.0,558031.3333333334,893268.7444623444,0,0,0,0,1,0,0,0,0,0,0,1.0,360.25,351,353,2668074.0,65798.0,1021442.25,1061397.513350294,2628582.0,19014.0,669142.1428571428,901910.137062197,0.0,0.0,0.0,0.0,0.0,0.0,333.9,386.6,0,10,10,3339,3866
192.168.43.228,120.241.21.115,37732,80,2048,2022-10-22 00:32:41,2027561.0,5504.643263507239,9.864068208058846,4.932034104029423,4.932034104029423,10,10,1425,9736,901.0,56.0,142.5,252.90363777533923,1416.0,56.0,973.6,607.1130372508895,1416,56,558.05,623.6626071041937,388955.0475,200,200,20,1,106713.73684210527,1786389.0,3.0,396894.41465336346,1957588.0,1856412.0,28.0,217509.77777777778,580126.6301657822,1936196.0,1786389.0,26.0,215132.88888888888,556349.1750960891,0,0,0,0,1,0,0,0,0,0,0,1.0,558.05,65535,501,1786361.0,89480.0,937920.5,848440.5,1716606.0,6593.0,389162.8,664306.0107960487,0.0,0.0,9164.0,7.0,0.0,8572497.661365762,142.5,973.6,0,10,10,1425,9736
192.168.43.228,192.168.43.1,46426,53,2048,2022-10-22 00:32:41,15507.0,15476.881408396208,128.97401173663508,64.48700586831754,64.48700586831754,1,1,78,162,78.0,78.0,78.0,0.0,162.0,162.0,162.0,0.0,162,78,120.0,42.0,1764.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,162.0,0,1,1,78,162
192.168.43.228,192.168.43.1,3390,53,2048,2022-10-22 00:32:41,14090.0,16820.44002838893,141.94464158978,70.97232079489,70.97232079489,1,1,79,158,79.0,79.0,79.0,0.0,158.0,158.0,158.0,0.0,158,79,118.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,118.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,158.0,0,1,1,79,158
192.168.43.228,192.168.43.1,2254,53,2048,2022-10-22 00:32:41,29816.0,7244.432519452643,67.07807888382077,33.53903944191038,33.53903944191038,1,1,75,141,75.0,75.0,75.0,0.0,141.0,141.0,141.0,0.0,141,75,108.0,33.0,1089.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,141.0,0,1,1,75,141
192.168.43.228,192.168.43.1,63252,53,2048,2022-10-22 00:32:41,16370.0,15088.576664630422,122.17470983506415,61.087354917532075,61.087354917532075,1,1,80,167,80.0,80.0,80.0,0.0,167.0,167.0,167.0,0.0,167,80,123.5,43.5,1892.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,167.0,0,1,1,80,167
192.168.43.228,192.168.43.1,4974,53,2048,2022-10-22 00:32:41,10597.0,32178.91856185713,188.73266018684532,94.36633009342266,94.36633009342266,1,1,75,266,75.0,75.0,75.0,0.0,266.0,266.0,266.0,0.0,266,75,170.5,95.5,9120.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,170.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,266.0,0,1,1,75,266
192.168.43.228,192.168.43.171,44540,8888,2048,2022-10-22 00:32:42,105301.0,30778.43515256265,142.44878966011717,85.46927379607031,56.979515864046874,9,6,1343,1898,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,316.3333333333333,508.3616385562109,1450,56,216.06666666666666,358.48504695299204,128511.5288888889,180,120,20,3,7521.5,51668.0,106.0,13883.344897239796,103937.0,51668.0,262.0,12992.125,16445.07561123922,101286.0,58364.0,227.0,20257.2,20988.89162771584,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.06666666666666,65535,258,19159.0,262.0,12856.0,8905.30414977501,51562.0,18276.0,29904.0,15328.40770160641,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,316.3333333333333,0,9,6,1343,1898
192.168.43.228,192.168.43.171,44542,8888,2048,2022-10-22 00:32:42,162969.0,20672.64326344274,104.3143174468764,55.225226883640445,49.08909056323595,9,8,1349,2020,573.0,56.0,149.88888888888889,176.06908015791504,1450.0,56.0,252.5,454.0666250672912,1450,56,198.1764705882353,340.67480358739175,116059.32179930796,180,160,20,3,10185.5625,51430.0,66.0,16709.45404916312,162903.0,75190.0,226.0,20362.875,27601.960416959064,152462.0,52339.0,174.0,21780.285714285714,20636.276614006605,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,198.1764705882353,65535,258,51324.0,4999.0,29210.25,21654.348793891262,50726.0,5444.0,25473.8,20688.84038702991,0.0,0.0,0.0,0.0,0.0,0.0,149.88888888888889,252.5,0,9,8,1349,2020
192.168.43.228,192.168.43.171,44544,8888,2048,2022-10-22 00:32:43,2342483.0,22825.352414510584,33.298000455072675,13.66071813541443,19.637282319658244,32,46,13013,40455,1761.0,56.0,406.65625,610.2616554281757,1450.0,56.0,879.4565217391304,583.2120095725403,1761,56,685.4871794871794,638.3300276460513,407465.22419460875,640,920,20,11,30421.85714285714,1022934.0,15.0,135926.0375130261,2342483.0,1022934.0,101.0,75563.96774193548,206325.86203608706,2338690.0,1032702.9999999999,31.0,51970.88888888889,180921.22233922966,0,0,0,0,1,0,0,0,0,0,0,1.4375,685.4871794871794,65535,261,1013698.0,641.0,141750.8,277668.3159676187,1022401.0,5454.0,134781.0625,273535.76469756855,0.0,0.0,14979.5,12.5,0.0,5895120.031483668,406.65625,879.4565217391304,0,32,46,13013,40455
192.168.43.228,192.168.43.171,44546,8888,2048,2022-10-22 00:32:43,5465696.0,2800.192326832667,6.952453996709659,3.110308366949058,3.8421456297606014,17,21,8197,7108,2088.0,56.0,482.1764705882353,620.4640801371861,1450.0,56.0,338.4761904761905,396.9865799636076,2088,56,402.7631578947368,514.2227366163281,264425.0228531856,340,420,20,8,147721.51351351352,1427581.0,84.0,382609.40359013807,5465696.0,1427581.0,241.0,341606.0,522742.892622774,5461336.0,1493210.0,84.0,273066.8,507739.57466693496,0,0,0,0,1,0,0,0,0,0,0,1.2352941176470589,402.7631578947368,65535,257,1338637.0,241.0,338788.7272727273,495317.64087577554,1427305.0,5280.0,396444.23076923075,564883.0678526654,0.0,0.0,0.0,0.0,0.0,0.0,482.1764705882353,338.4761904761905,0,17,21,8197,7108
192.168.43.228,120.241.21.115,37742,80,2048,2022-10-22 00:32:43,420671.0,16732.791183609042,35.65731890242018,19.01723674795743,16.64008215446275,8,7,4400,2639,2776.0,56.0,550.0,925.8876821731673,1416.0,56.0,377.0,520.1760690930936,2776,56,469.26666666666665,768.7201889432131,590930.7288888892,160,140,20,2,30047.928571428572,199191.0,37.0,55031.04540356456,350431.0,271839.0,56.0,50061.57142857143,93803.86894375054,348665.0,199191.0,153.0,58110.833333333336,71289.64344002258,0,0,0,0,1,0,0,0,0,0,0,0.875,469.26666666666665,65535,0,194754.0,71950.0,112927.66666666667,57859.97914697938,199017.0,65803.0,102255.75,55924.32009141908,0.0,0.0,0.0,0.0,0.0,0.0,550.0,377.0,0,8,7,4400,2639
192.168.43.228,192.168.43.171,44550,8888,2048,2022-10-22 00:32:43,236935.0,94502.71171418321,147.71983877434738,75.9702027982358,71.74963597611159,18,17,1692,20699,720.0,56.0,94.0,151.896163363149,1450.0,56.0,1217.5882352941176,486.3050433171646,1450,56,639.7428571428571,664.8974719182389,442088.6481632653,360,340,20,1,6968.676470588235,160923.0,14.0,28742.014914346302,236935.0,222776.0,21.0,13937.35294117647,52231.51707310238,231240.0,160923.0,40.0,14452.5,40666.33790987332,0,0,0,0,1,0,0,0,0,0,0,0.9444444444444444,639.7428571428571,65535,258,0.0,0.0,0.0,0.0,99308.0,5610.0,55366.666666666664,38472.43495745435,0.0,0.0,19735.0,15.0,0.0,2484890.455804583,94.0,1217.5882352941176,0,18,17,1692,20699
192.168.43.228,192.168.43.171,43918,8888,2048,2022-10-22 00:32:43,150629.0,34555.09895172908,66.38827848555059,33.19413924277529,33.19413924277529,5,5,517,4688,293.0,56.0,103.4,94.80000000000001,1450.0,56.0,937.6,585.7953909002699,1450,56,520.5,591.6452061835707,350044.05,100,100,20,1,16736.555555555555,99852.0,28.0,33235.670917826,150629.0,149990.0,76.0,37657.25,64855.44913642569,100662.0,99852.0,111.0,25165.5,43120.40065038821,0,0,0,0,1,0,0,0,0,0,0,1.0,520.5,206,258,0.0,0.0,0.0,0.0,49933.0,49919.0,49926.0,7.0,0.0,0.0,4408.0,4.0,0.0,5441975.308641976,103.4,937.6,0,5,5,517,4688
192.168.43.228,192.168.43.171,44552,8888,2048,2022-10-22 00:32:44,241356.0,12790.235171282256,74.57863073633969,37.289315368169845,37.289315368169845,9,9,970,2117,255.0,56.0,107.77777777777777,73.60371031978963,1450.0,56.0,235.22222222222223,430.85774341623295,1450,56,171.5,315.5764126518682,99588.47222222222,180,180,20,3,14197.411764705883,82765.0,121.0,23850.80677648606,241356.0,143123.0,352.0,30169.5,46971.60429450968,236328.0,82765.0,203.0,29541.0,28494.49505167621,0,0,0,0,1,0,0,0,0,0,0,1.0,171.5,65535,259,82644.0,352.0,42265.333333333336,33613.08988408468,59389.0,11974.0,34546.75,18421.517749292536,0.0,0.0,0.0,0.0,0.0,0.0,107.77777777777777,235.22222222222223,0,9,9,970,2117
192.168.43.228,120.241.21.115,37748,80,2048,2022-10-22 00:32:44,1201548.0,1580.4612050454912,9.154856901264036,4.993558309780383,4.161298591483653,6,5,1133,766,821.0,56.0,188.83333333333334,282.8134937060504,530.0,56.0,153.2,188.45731612224557,821,56,172.63636363636363,245.12418846085967,60085.867768595046,120,100,20,1,120154.8,981801.0,86.0,288766.457275356,1133109.0,1049735.0,471.0,226621.8,412361.10617535206,1131628.0,981801.0,452.0,282907.0,404657.43422121875,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,172.63636363636363,65535,501,981696.0,68172.0,524934.0,456762.0,913953.0,10844.0,223661.4,345794.3567484004,0.0,0.0,0.0,0.0,0.0,0.0,188.83333333333334,153.2,0,6,5,1133,766
192.168.43.228,192.168.43.171,44556,8888,2048,2022-10-22 00:32:44,59861.0,30520.706302935134,217.1697766492374,133.6429394764538,83.52683717278362,8,5,1287,540,573.0,56.0,160.875,182.610540153081,197.0,56.0,108.0,59.92328428916426,573,56,140.53846153846155,150.2124727918708,22563.786982248523,160,100,20,3,4988.416666666667,32661.0,108.0,9434.878717276773,59861.0,33273.0,391.0,8551.57142857143,11350.177479507822,55089.0,33615.0,118.0,13772.25,13008.631795369565,0,0,0,0,1,0,0,0,0,0,0,0.625,140.53846153846155,65535,258,15440.0,452.0,7946.0,7494.0,31815.0,15834.0,23824.5,7990.5,0.0,0.0,0.0,0.0,0.0,0.0,160.875,108.0,0,8,5,1287,540
192.168.43.228,192.168.43.171,44558,8888,2048,2022-10-22 00:32:44,49853.0,65011.13273022686,300.8846007261348,180.5307604356809,120.35384029045393,9,6,1343,1898,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,316.3333333333333,508.3616385562109,1450,56,216.06666666666666,358.48504695299204,128511.5288888889,180,120,20,3,3560.9285714285716,18018.0,101.0,5492.851295278329,49853.0,18325.0,308.0,6231.625,6216.009651245323,45243.0,19800.0,104.0,9048.6,8873.469436471847,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.06666666666666,65535,258,12856.0,250.0,6553.0,6303.0,16727.0,5153.0,10208.0,4837.136963121884,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,316.3333333333333,0,9,6,1343,1898
192.168.43.228,192.168.43.171,44560,8888,2048,2022-10-22 00:32:45,112516.0,28849.230331686158,133.31437306694158,79.98862384016495,53.32574922677664,9,6,1343,1903,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,317.1666666666667,508.0185090678838,1450,56,216.4,358.3839282110736,128439.03999999996,180,120,20,3,8036.857142857143,42183.0,71.0,14416.877628356995,112516.0,42493.0,369.0,14064.5,16895.819349768153,88720.0,43042.0,71.0,17744.0,19156.639110240605,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.4,65535,258,41748.0,23003.0,34000.0,7990.025323280688,41470.0,5143.0,26894.5,14174.848015058222,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,317.1666666666667,0,9,6,1343,1903
192.168.43.228,192.168.43.171,44562,8888,2048,2022-10-22 00:32:45,100653.0,32249.411343924174,149.02685463920596,89.41611278352359,59.61074185568239,9,6,1343,1903,573.0,56.0,149.22222222222223,175.2932639751503,1450.0,56.0,317.1666666666667,508.0185090678838,1450,56,216.4,358.3839282110736,128439.03999999996,180,120,20,3,7189.5,37890.0,87.0,11034.155639584364,98333.0,37977.0,858.0,12291.625,12460.31888574185,84608.0,38919.0,197.0,16921.6,14976.771849767894,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,216.4,65535,258,33972.0,15187.0,24606.666666666668,7669.040371664646,37032.0,8979.0,20726.75,10317.521853017806,0.0,0.0,0.0,0.0,0.0,0.0,149.22222222222223,317.1666666666667,0,9,6,1343,1903
